#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.8729833462074169e-03 -1.6702566928835194e-01
#     2 3.8729833462074169e-03 -1.6537420489743543e-01
#     3 3.8729833462074169e-03 -1.6371823029254298e-01
#adaptive measurement: gap=1.6514643909165128e-03 period_steps=7610 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  9.50000000 +2.0000000000000000e+00 +1.9999991639423347e+00 +2.3109348987930228e-03 +9.9877274049790299e-01 +9.9999945408004021e-01 +6.2014446893530898e-04 +6.0766095163224132e-04
 10.00000000 +2.0000000000000000e+00 +1.9999988692643815e+00 +2.3068566233777612e-03 +9.9877946344479573e-01 +9.9999939549573791e-01 +6.1123553566443329e-04 +6.0990552379724049e-04
 10.50000000 +2.0000000000000000e+00 +1.9999988812979210e+00 +2.3091408477512025e-03 +9.9877045066731807e-01 +9.9999927822128210e-01 +6.1838352371705889e-04 +6.1188758654180978e-04
 11.00000000 +2.0000000000000000e+00 +1.9999985083158818e+00 +2.3013056164873967e-03 +9.9878726622339231e-01 +9.9999919909629731e-01 +6.1302116743983202e-04 +6.0051351444574057e-04
 11.50000000 +2.0000000000000000e+00 +1.9999982994321368e+00 +2.2799652244065200e-03 +9.9883821457304989e-01 +9.9999908378096480e-01 +5.8883039773132556e-04 +5.7387124833597049e-04
 12.00000000 +2.0000000000000000e+00 +1.9999973059377611e+00 +2.2596189275328371e-03 +9.9888714432826520e-01 +9.9999898311367186e-01 +5.6448193388706407e-04 +5.4939062429053265e-04
 12.50000000 +2.0000000000000000e+00 +1.9999975971113895e+00 +2.2400230716085462e-03 +9.9893467826528459e-01 +9.9999883956432034e-01 +5.4221791345985561e-04 +5.2426425803550462e-04
 13.00000000 +2.0000000000000000e+00 +1.9999978913384335e+00 +2.2093330850477904e-03 +9.9901057254161396e-01 +9.9999874226534569e-01 +4.9971263075476399e-04 +4.9097256381643126e-04
 13.50000000 +2.0000000000000000e+00 +1.9999978157016269e+00 +2.1770145836739131e-03 +9.9909153163222508e-01 +9.9999856165140499e-01 +4.4527210513347471e-04 +4.6463461265915828e-04
 14.00000000 +2.0000000000000000e+00 +1.9999960242913182e+00 +2.1530323261237643e-03 +9.9915167638417657e-01 +9.9999854500987984e-01 +4.3323774636439840e-04 +4.1654085958045783e-04
 14.50000000 +2.0000000000000000e+00 +1.9999965286695371e+00 +2.1119343159517142e-03 +9.9925604842616633e-01 +9.9999838811988251e-01 +3.8299075305987237e-04 +3.6257270195428368e-04
 15.00000000 +2.0000000000000000e+00 +1.9999970638711824e+00 +2.0804625295839062e-03 +9.9933696224564428e-01 +9.9999834399612431e-01 +3.2533559139632709e-04 +3.3935816824956613e-04
 15.50000000 +2.0000000000000000e+00 +1.9999967634779654e+00 +2.0458866026410163e-03 +9.9942630966024459e-01 +9.9999825921624341e-01 +2.9195258924870815e-04 +2.8347853288313951e-04
 16.00000000 +2.0000000000000000e+00 +1.9999963516639363e+00 +2.0198039084496811e-03 +9.9949537889422779e-01 +9.9999816456414703e-01 +2.7901079848624869e-04 +2.2744574451876378e-04
 16.50000000 +2.0000000000000000e+00 +1.9999958153826407e+00 +1.9895791086202018e-03 +9.9957423665093681e-01 +9.9999815241716061e-01 +2.2800636301546610e-04 +1.9960457000051709e-04
 17.00000000 +2.0000000000000000e+00 +1.9999951193879204e+00 +1.9559072386062439e-03 +9.9966354437402716e-01 +9.9999814832786060e-01 +1.8691259332193286e-04 +1.5139470615670652e-04
 17.50000000 +2.0000000000000000e+00 +1.9999950889741782e+00 +1.9369347828656991e-03 +9.9971570659629627e-01 +9.9999802539512184e-01 +1.5781335314798663e-04 +1.2845465435474494e-04
 18.00000000 +2.0000000000000000e+00 +1.9999965782702733e+00 +1.9266445979093151e-03 +9.9974758940441222e-01 +9.9999795604065878e-01 +1.2460407850955400e-04 +1.2985047498443502e-04
 18.50000000 +2.0000000000000000e+00 +1.9999991111969466e+00 +1.9107123786764643e-03 +9.9979347901031734e-01 +9.9999787465214962e-01 +1.0417229619884712e-04 +1.0447404084427446e-04
 19.00000000 +2.0000000000000000e+00 +1.9999969503883792e+00 +1.9028010280887624e-03 +9.9981863073502231e-01 +9.9999785656101725e-01 +1.0014229875020321e-04 +8.3370406541407278e-05
 19.50000000 +2.0000000000000000e+00 +1.9999962592471541e+00 +1.8852595117086644e-03 +9.9986931207188001e-01 +9.9999792713597868e-01 +6.1121286590772516e-05 +7.1639505428526827e-05
 20.00000000 +2.0000000000000000e+00 +2.0000003526105989e+00 +1.9050196204922478e-03 +9.9982394598408431e-01 +9.9999782978689844e-01 +1.1189346832150580e-04 +6.6330760702931253e-05
 20.50000000 +2.0000000000000000e+00 +1.9999963635347500e+00 +1.9001376465186881e-03 +9.9984144613360859e-01 +9.9999784757324672e-01 +8.1291518761955449e-05 +7.9414774761770617e-05
 21.00000000 +2.0000000000000000e+00 +1.9999988442287120e+00 +1.9114859999794249e-03 +9.9981911673382606e-01 +9.9999778411289930e-01 +8.8906884101982669e-05 +9.4192269075101253e-05
 21.50000000 +2.0000000000000000e+00 +2.0000005893621289e+00 +1.9350843036380148e-03 +9.9976381658515678e-01 +9.9999757668947076e-01 +1.1798025585215482e-04 +1.2062646859282384e-04
 22.00000000 +2.0000000000000000e+00 +1.9999983720142864e+00 +1.9569529144890289e-03 +9.9971156567769315e-01 +9.9999766012965885e-01 +1.4375659577793977e-04 +1.4701759735030449e-04
 22.50000000 +2.0000000000000000e+00 +2.0000001203062334e+00 +1.9721560664483027e-03 +9.9967637583600855e-01 +9.9999743450054379e-01 +1.5529201712291202e-04 +1.7089764594021187e-04
 23.00000000 +2.0000000000000000e+00 +1.9999973186319466e+00 +2.0101161413896350e-03 +9.9958482220123079e-01 +9.9999767285641195e-01 +2.2892926938492377e-04 +1.8857567198723218e-04
 23.50000000 +2.0000000000000000e+00 +1.9999992599662160e+00 +2.0133270038951417e-03 +9.9957697145720481e-01 +9.9999766125622536e-01 +2.0955776291914580e-04 +2.1580952416309416e-04
 24.00000000 +2.0000000000000000e+00 +1.9999970441829589e+00 +2.0695247599298739e-03 +9.9943674869982024e-01 +9.9999720738834419e-01 +2.9612118353844409e-04 +2.6992272830039663e-04
 24.50000000 +2.0000000000000000e+00 +1.9999986874831868e+00 +2.1094723196226021e-03 +9.9933419738691720e-01 +9.9999789499281067e-01 +3.1709089581622856e-04 +3.5081672448424684e-04
 25.00000000 +2.0000000000000000e+00 +1.9999991921012990e+00 +2.1013254331926834e-03 +9.9935312820266875e-01 +9.9999783861644254e-01 +3.1632788516238424e-04 +3.3270529623741733e-04
 25.50000000 +2.0000000000000000e+00 +1.9999996840950098e+00 +2.1232166822951672e-03 +9.9929963999694238e-01 +9.9999713465030438e-01 +3.6477554870423929e-04 +3.3844980488438348e-04
 26.00000000 +2.0000000000000000e+00 +1.9999959109197911e+00 +2.1723103571878060e-03 +9.9916920307278745e-01 +9.9999630608399437e-01 +4.3706548391395398e-04 +3.9742535881122528e-04
 26.50000000 +2.0000000000000000e+00 +1.9999945439865729e+00 +2.1737266410631101e-03 +9.9916214095997746e-01 +9.9999659971743893e-01 +4.5128908500913917e-04 +3.8997023837030072e-04
 27.00000000 +2.0000000000000000e+00 +1.9999999332989093e+00 +2.2220297273060434e-03 +9.9903760552681675e-01 +9.9999699936295661e-01 +4.8248133169621947e-04 +4.8291377902171488e-04
 27.50000000 +2.0000000000000000e+00 +1.9999940128850260e+00 +2.2013252095870691e-03 +9.9908057692047481e-01 +9.9999600516185849e-01 +4.9905409287776317e-04 +4.2436382478983574e-04
 28.00000000 +2.0000000000000000e+00 +1.9999993344092240e+00 +2.2199273036513341e-03 +9.9903165381243542e-01 +9.9999624113631269e-01 +4.4995780994257917e-04 +5.2214724209341014e-04
 28.50000000 +2.0000000000000000e+00 +1.9999965300586424e+00 +2.2063245818220432e-03 +9.9906068503741763e-01 +9.9999543146382097e-01 +4.5433052840589941e-04 +4.8955296957359673e-04
 29.00000000 +2.0000000000000000e+00 +1.9999925207105269e+00 +2.2229150473814623e-03 +9.9901042204595103e-01 +9.9999476506711671e-01 +5.1545432764681846e-04 +4.7935855928380865e-04
 29.50000000 +2.0000000000000000e+00 +1.9999879549792658e+00 +2.2349130863459723e-03 +9.9897218680261290e-01 +9.9999597533527773e-01 +4.9711267486006678e-04 +5.3472518778268101e-04
 30.00000000 +2.0000000000000000e+00 +1.9999888379648909e+00 +2.2293401479723230e-03 +9.9898065027744842e-01 +9.9999528996696629e-01 +5.4297469710919458e-04 +4.8108505774905962e-04
 30.50000000 +2.0000000000000000e+00 +1.9999969287472790e+00 +2.2693763595020861e-03 +9.9887648301478249e-01 +9.9999436501222816e-01 +5.8251103600903133e-04 +5.4664093699998101e-04
 31.00000000 +2.0000000000000000e+00 +1.9999850891284761e+00 +2.1953271176769489e-03 +9.9905606666421953e-01 +9.9999535847445842e-01 +5.1225238612449266e-04 +4.3632247563073873e-04
 31.50000000 +2.0000000000000000e+00 +1.9999865011396452e+00 +2.2085229668156342e-03 +9.9901570230397119e-01 +9.9999473911110859e-01 +4.8484828327207687e-04 +5.0471030043294904e-04
 32.00000000 +2.0000000000000000e+00 +1.9999826859948056e+00 +2.2026687834384288e-03 +9.9902494911394324e-01 +9.9999399383997523e-01 +4.6799698741282347e-04 +5.1306005866619351e-04
 32.50000000 +2.0000000000000000e+00 +1.9999899302978883e+00 +2.1901032557170804e-03 +9.9905972113837072e-01 +9.9999510929327584e-01 +5.0237679894468853e-04 +4.4279276940570664e-04
 33.00000000 +2.0000000000000000e+00 +1.9999908014434546e+00 +2.1736630229047685e-03 +9.9909505266008858e-01 +9.9999266057133207e-01 +4.4932669334425533e-04 +4.6296007417161031e-04
 33.50000000 +2.0000000000000000e+00 +1.9999768201470272e+00 +2.1538849556817260e-03 +9.9913819413121707e-01 +9.9999434462121761e-01 +4.1488905527174339e-04 +4.5257219111258197e-04
 34.00000000 +2.0000000000000000e+00 +1.9999885489372171e+00 +2.1475260339885059e-03 +9.9915840202408157e-01 +9.9999255983869784e-01 +4.2896104853557416e-04 +4.2007708881129733e-04
 34.50000000 +2.0000000000000000e+00 +1.9999828770517671e+00 +2.1195649577769315e-03 +9.9922819596386414e-01 +9.9999316095726221e-01 +4.0770526930639220e-04 +3.7093780854427716e-04
 35.00000000 +2.0000000000000000e+00 +1.9999913847538640e+00 +2.1308350613159850e-03 +9.9920199885021810e-01 +9.9999136322026072e-01 +4.5147875750996356e-04 +3.5515917214063071e-04
 35.50000000 +2.0000000000000000e+00 +1.9999782767089878e+00 +2.1215676813563429e-03 +9.9922371118658182e-01 +9.9999348423651813e-01 +3.8098052137411191e-04 +4.0182405439170691e-04
 36.00000000 +2.0000000000000000e+00 +1.9999892569418827e+00 +2.0597084264310055e-03 +9.9938432022748358e-01 +9.9999327885600486e-01 +3.1024602674158987e-04 +3.1215488922728174e-04
 36.50000000 +2.0000000000000000e+00 +1.9999867855516062e+00 +2.0468404712239616e-03 +9.9941897689137138e-01 +9.9999219782263882e-01 +2.8166312066725877e-04 +3.0716216518354939e-04
 37.00000000 +2.0000000000000000e+00 +1.9999823069376665e+00 +2.0575179602764400e-03 +9.9939105189999256e-01 +9.9999438920109784e-01 +3.3717387762549476e-04 +2.7738502117519582e-04
 37.50000000 +2.0000000000000000e+00 +1.9999969261156345e+00 +2.0417391242532937e-03 +9.9944341022458305e-01 +9.9999213775760065e-01 +2.6834257595210900e-04 +2.9610944229050069e-04
 38.00000000 +2.0000000000000000e+00 +1.9999889542197617e+00 +1.9863050140169424e-03 +9.9959101883503443e-01 +9.9999400786706549e-01 +2.0047305080743045e-04 +2.1450024719965727e-04
 38.50000000 +2.0000000000000000e+00 +1.9999850278510642e+00 +2.0390478761977962e-03 +9.9945905500417898e-01 +9.9999159105912949e-01 +2.8349310740517693e-04 +2.6586082820252097e-04
 39.00000000 +2.0000000000000000e+00 +1.9999867573292522e+00 +2.0822867392383186e-03 +9.9935014235445419e-01 +9.9999014517468110e-01 +4.0544625918124272e-04 +2.5426621106263781e-04
 39.50000000 +2.0000000000000000e+00 +1.9999771269353257e+00 +2.0555490885769451e-03 +9.9942183218329195e-01 +9.9999237303329924e-01 +3.2781191939549128e-04 +2.5798286457112365e-04
 40.00000000 +2.0000000000000000e+00 +1.9999947635525634e+00 +1.9825408212295280e-03 +9.9961957118692768e-01 +9.9999188832098285e-01 +2.1762435007510882e-04 +1.7091614264281373e-04
 40.50000000 +2.0000000000000000e+00 +1.9999824358855334e+00 +2.0229431503629262e-03 +9.9951661764425281e-01 +9.9999028447592109e-01 +2.4051268981617615e-04 +2.5258518987435506e-04
 41.00000000 +2.0000000000000000e+00 +1.9999803594415226e+00 +2.0364214697686719e-03 +9.9948372093171756e-01 +9.9999093874742384e-01 +2.2330348108317379e-04 +3.0203684027065768e-04
 41.50000000 +2.0000000000000000e+00 +1.9999860573818891e+00 +2.0711565580814207e-03 +9.9940461797188707e-01 +9.9998813035788703e-01 +3.1732120070140604e-04 +2.8993046905945749e-04
 42.00000000 +2.0000000000000000e+00 +1.9999857774023571e+00 +2.0500758475061431e-03 +9.9946093283325177e-01 +9.9998815795984264e-01 +2.8079484920133112e-04 +2.7011435669735591e-04
 42.50000000 +2.0000000000000000e+00 +1.9999903491427096e+00 +2.0479198838888072e-03 +9.9947027846763004e-01 +9.9999370187621539e-01 +2.5606135035024255e-04 +2.7995830665719391e-04
 43.00000000 +2.0000000000000000e+00 +1.9999794258372121e+00 +2.0678667518908406e-03 +9.9941626184551702e-01 +9.9998750386226465e-01 +2.9690888157100665e-04 +2.9932541149808010e-04
 43.50000000 +2.0000000000000000e+00 +1.9999890286865114e+00 +2.0732597863778904e-03 +9.9940722648665847e-01 +9.9999074119567766e-01 +3.0749116372752504e-04 +2.9454115306889274e-04
 44.00000000 +2.0000000000000000e+00 +1.9999788883612795e+00 +2.1008197510081236e-03 +9.9933690731249258e-01 +9.9998919090791072e-01 +3.3784229141426211e-04 +3.3605948863799328e-04
 44.50000000 +2.0000000000000000e+00 +1.9999828959202881e+00 +2.1628608508411306e-03 +9.9918010960938175e-01 +9.9999258423181214e-01 +3.4737602105660724e-04 +4.7993013689946279e-04
 45.00000000 +2.0000000000000000e+00 +1.9999830091478310e+00 +2.1722137380925273e-03 +9.9916724218347031e-01 +9.9998934702282838e-01 +4.7565347439492702e-04 +3.6775731846772427e-04
 45.50000000 +2.0000000000000000e+00 +1.9999842432840371e+00 +2.1388177855109973e-03 +9.9924682056444913e-01 +9.9999328713337199e-01 +3.7405322437094278e-04 +3.8583907820181668e-04
 46.00000000 +2.0000000000000000e+00 +1.9999783999000471e+00 +2.1395964335662356e-03 +9.9923956737951858e-01 +9.9998940108998713e-01 +3.3093511533484782e-04 +4.4009641597487825e-04
 46.50000000 +2.0000000000000000e+00 +1.9999923035844067e+00 +2.1775037659813464e-03 +9.9915012126386304e-01 +9.9998829526639654e-01 +4.0392359853853518e-04 +4.5765987164436586e-04
 47.00000000 +2.0000000000000000e+00 +1.9999878384530168e+00 +2.1221753921582065e-03 +9.9928571717555681e-01 +9.9998522708099269e-01 +4.3326087698578069e-04 +2.9579486692861401e-04
 47.50000000 +2.0000000000000000e+00 +1.9999756246417359e+00 +2.1490333192186835e-03 +9.9921007373800208e-01 +9.9998759209602328e-01 +4.4891276949606717e-04 +3.5342139605048259e-04
 48.00000000 +2.0000000000000000e+00 +1.9999743508392800e+00 +2.1183679526980696e-03 +9.9927727749041428e-01 +9.9998820818107104e-01 +3.3408710574574755e-04 +4.0042722202301593e-04
 48.50000000 +2.0000000000000000e+00 +1.9999930693322219e+00 +2.1510142292975815e-03 +9.9919766190321302e-01 +9.9998715217175038e-01 +3.5407427869220333e-04 +4.6111164558226549e-04
 49.00000000 +2.0000000000000000e+00 +1.9999912097954440e+00 +2.1864290363601373e-03 +9.9911101278002901e-01 +9.9998753700311505e-01 +4.1683035793276262e-04 +4.8461985892297998e-04
 49.50000000 +2.0000000000000000e+00 +1.9999855064288241e+00 +2.1701951010709673e-03 +9.9914335243635066e-01 +9.9999029246190541e-01 +4.1404823793109066e-04 +4.5230686453188887e-04
 50.00000000 +2.0000000000000000e+00 +1.9999781706887094e+00 +2.1961787540642434e-03 +9.9907632833630167e-01 +9.9998780356982697e-01 +5.0926982675516912e-04 +4.2659826638173724e-04
 50.50000000 +2.0000000000000000e+00 +1.9999807099011313e+00 +2.0702227410310183e-03 +9.9938584961730159e-01 +9.9999231976662240e-01 +3.6394460275764902e-04 +2.5788601261803105e-04
 51.00000000 +2.0000000000000000e+00 +1.9999788180352580e+00 +2.1571300481662684e-03 +9.9916436673516607e-01 +9.9997888244952249e-01 +3.4400036286956948e-04 +5.1275045232901926e-04
 51.50000000 +2.0000000000000000e+00 +1.9999554437173446e+00 +2.1640327817979408e-03 +9.9914466874224606e-01 +9.9998576775037606e-01 +4.4391291024771057e-04 +4.2565059633713442e-04
 52.00000000 +2.0000000000000000e+00 +1.9999576756401485e+00 +2.1607060771647924e-03 +9.9914012457541801e-01 +9.9998282253069160e-01 +3.2562877774261739e-04 +5.5142411614854457e-04
 52.50000000 +2.0000000000000000e+00 +1.9999677244328222e+00 +2.1466064919022907e-03 +9.9917587792996776e-01 +9.9998535009493128e-01 +5.1756171705320342e-04 +3.2121025735836741e-04
 53.00000000 +2.0000000000000000e+00 +1.9999603298600126e+00 +2.1889920139528105e-03 +9.9908098119704236e-01 +9.9998239077476647e-01 +3.4711926000281161e-04 +5.8950876848935113e-04
 53.50000000 +2.0000000000000000e+00 +1.9999845086799695e+00 +2.1790476316512646e-03 +9.9911547336204820e-01 +9.9998589959902029e-01 +4.4911035838335968e-04 +4.4951668111934697e-04
 54.00000000 +2.0000000000000000e+00 +1.9999621873966043e+00 +2.1343336755501518e-03 +9.9920025541947222e-01 +9.9997710247328531e-01 +4.8273191147386153e-04 +3.3991019634193269e-04
 54.50000000 +2.0000000000000000e+00 +1.9999591841191959e+00 +2.2069499636058485e-03 +9.9902448883318040e-01 +9.9998327028094702e-01 +5.9785263403590674e-04 +3.9438825213763631e-04
 55.00000000 +2.0000000000000000e+00 +1.9999668443275962e+00 +2.1741464276720272e-03 +9.9911384058710595e-01 +9.9998457874664459e-01 +4.2942507532011212e-04 +4.7215559092688981e-04
 55.50000000 +2.0000000000000000e+00 +1.9999604130594852e+00 +2.1439196890582547e-03 +9.9919124553155447e-01 +9.9997938626364702e-01 +3.6789636185323725e-04 +4.6147184267496971e-04
 56.00000000 +2.0000000000000000e+00 +1.9999628123928272e+00 +2.1316734241066610e-03 +9.9921935134493678e-01 +9.9998246063694007e-01 +4.7335768743740386e-04 +3.2483033095372663e-04
 56.50000000 +2.0000000000000000e+00 +1.9999572442540037e+00 +2.0409941371816818e-03 +9.9944299679957749e-01 +9.9998631305132102e-01 +2.2066948511402810e-04 +3.5002066377497323e-04
 57.00000000 +2.0000000000000000e+00 +1.9999509493738927e+00 +2.0757296709329421e-03 +9.9935360273469087e-01 +9.9998314669396182e-01 +2.1282484923683959e-04 +4.5042572150603993e-04
 57.50000000 +2.0000000000000000e+00 +1.9999387089662408e+00 +2.1350385149544694e-03 +9.9920426344758062e-01 +9.9998224406123015e-01 +4.0698859960565761e-04 +4.0650389101365002e-04
 58.00000000 +2.0000000000000000e+00 +1.9999742443502075e+00 +2.1567793916102049e-03 +9.9916392919452490e-01 +9.9997275404861286e-01 +2.7231735952151618e-04 +5.9099939719742852e-04
 58.50000000 +2.0000000000000000e+00 +1.9999476195414259e+00 +2.1367332835558208e-03 +9.9920330777002875e-01 +9.9998361309499728e-01 +4.0378183533714616e-04 +4.0929730030596367e-04
 59.00000000 +2.0000000000000000e+00 +1.9999485879029590e+00 +2.0941513242824180e-03 +9.9931472020351042e-01 +9.9997750725339452e-01 +4.6439117309719807e-04 +2.4338137050355425e-04
 59.50000000 +2.0000000000000000e+00 +1.9999657330127814e+00 +2.0351805030847129e-03 +9.9947476800279966e-01 +9.9997526158444561e-01 +1.6258143697362817e-04 +3.8738897580953589e-04
 60.00000000 +2.0000000000000000e+00 +1.9999662397530265e+00 +2.1082274718979455e-03 +9.9929286766941317e-01 +9.9998978591744359e-01 +1.4096483537364503e-04 +5.7638157829272387e-04
 60.50000000 +2.0000000000000000e+00 +1.9999420872334379e+00 +2.1515282803969732e-03 +9.9918594323092236e-01 +9.9997986025123287e-01 +3.9609312132737174e-04 +4.3810339698265754e-04
 61.00000000 +2.0000000000000000e+00 +1.9999425730910698e+00 +2.1378555864817834e-03 +9.9922501288851739e-01 +9.9998239688726209e-01 +2.6463992439181342e-04 +5.2795030044039501e-04
 61.50000000 +2.0000000000000000e+00 +1.9999678669169234e+00 +2.0894776224586239e-03 +9.9934323756307630e-01 +9.9996820162126132e-01 +3.9134691958871512e-04 +2.9721389549804746e-04
 62.00000000 +2.0000000000000000e+00 +1.9999702763634828e+00 +2.1391142263292228e-03 +9.9923653860913364e-01 +9.9997943113541998e-01 +4.1439850918839009e-04 +3.6963174628561006e-04
 62.50000000 +2.0000000000000000e+00 +1.9999539971376330e+00 +2.0786051590036612e-03 +9.9937075526230923e-01 +9.9997083812618437e-01 +3.1473389488876241e-04 +3.4367271663358819e-04
 63.00000000 +2.0000000000000000e+00 +1.9999592471257224e+00 +2.1549534582077272e-03 +9.9917888063301830e-01 +9.9997649233289143e-01 +4.9418440360521137e-04 +3.5044263046273190e-04
 63.50000000 +2.0000000000000000e+00 +1.9999437307788412e+00 +2.2233910863382767e-03 +9.9899824014771244e-01 +9.9998336638959395e-01 +6.0259177382771738e-04 +4.1580168890444362e-04
 64.00000000 +2.0000000000000000e+00 +1.9999530690753391e+00 +2.1067364366119672e-03 +9.9930176055241238e-01 +9.9997890318192229e-01 +2.9038875321437779e-04 +4.2894751257182900e-04
 64.50000000 +2.0000000000000000e+00 +1.9999785239990708e+00 +2.1204098218743830e-03 +9.9926450783462351e-01 +9.9996757568309180e-01 +4.1445831223582848e-04 +3.5345817004799838e-04
 65.00000000 +2.0000000000000000e+00 +1.9999628747961189e+00 +2.1368439191139636e-03 +9.9923354029549771e-01 +9.9997956381839292e-01 +4.2750659091786924e-04 +3.5938929469377491e-04
 65.50000000 +2.0000000000000000e+00 +1.9999606279807511e+00 +2.1232102732375133e-03 +9.9926039207518547e-01 +9.9998088329303381e-01 +4.0871463311161887e-04 +3.5000999918591817e-04
 66.00000000 +2.0000000000000000e+00 +1.9999387702392881e+00 +2.0847215638725401e-03 +9.9934803772045711e-01 +9.9997517304936301e-01 +2.3158557304551469e-04 +4.4520365749039890e-04
 66.50000000 +2.0000000000000000e+00 +1.9999617487821866e+00 +2.3346580201385378e-03 +9.9873723922614133e-01 +9.9998631443874575e-01 +6.1768925980914321e-04 +6.5875707540515775e-04
 67.00000000 +2.0000000000000000e+00 +1.9999388131491584e+00 +2.2921757130198255e-03 +9.9882569586076009e-01 +9.9996924050560165e-01 +4.3647524123906678e-04 +7.6858839226806846e-04
 67.50000000 +2.0000000000000000e+00 +1.9999762980294791e+00 +2.1101215390146523e-03 +9.9931162761971970e-01 +9.9997193227459613e-01 +5.7384515258567946e-04 +1.4259495323475826e-04
 68.00000000 +2.0000000000000000e+00 +1.9999561713363680e+00 +2.2442790297505576e-03 +9.9895713740338077e-01 +9.9998301570496240e-01 +6.2278679919242292e-04 +4.3706009261723866e-04
 68.50000000 +2.0000000000000000e+00 +1.9999409894669780e+00 +2.3097728046035933e-03 +9.9879098184162518e-01 +9.9998196429340136e-01 +6.9244235977241513e-04 +5.3461150474599190e-04
