#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6720941589923019e-01
#     2 2.5819888974716113e-03 -1.6537473388326893e-01
#     3 2.5819888974716113e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999933043792661e+00 +1.9743453943754860e-03 +9.9965090603160722e-01 +9.9999496646189923e-01 +2.4563143707866933e-04 +1.0849607022846473e-04
 69.50000000 +2.0000000000000000e+00 +1.9999889654344984e+00 +1.9386255130026120e-03 +9.9974188526217966e-01 +9.9999355691837066e-01 +1.3688118921579125e-04 +1.2767662967482177e-04
 70.00000000 +2.0000000000000000e+00 +1.9999923565438857e+00 +1.9584940573782045e-03 +9.9968586459315623e-01 +9.9999339019108302e-01 +2.0258145375489115e-04 +1.1816376233182217e-04
 70.50000000 +2.0000000000000000e+00 +1.9999778200321094e+00 +1.9428008694741033e-03 +9.9972638228894362e-01 +9.9999991044658687e-01 +1.6228472334662449e-04 +1.1142254112059532e-04
 71.00000000 +2.0000000000000000e+00 +1.9999894872630581e+00 +1.9584075412184192e-03 +9.9969286285672221e-01 +9.9999189957602452e-01 +1.1114372587222217e-04 +2.0409384123828617e-04
 71.50000000 +2.0000000000000000e+00 +1.9999814484346023e+00 +1.9153872265480322e-03 +9.9979184779932151e-01 +9.9999301931592721e-01 +3.1689434308600647e-05 +1.8344344966118615e-04
 72.00000000 +2.0000000000000000e+00 +1.9999685772262319e+00 +1.9281272457544233e-03 +9.9975894862742065e-01 +9.9999624489591732e-01 +9.2114041960395044e-05 +1.5269243381525776e-04
 72.50000000 +2.0000000000000000e+00 +1.9999932607998345e+00 +2.0195430326598878e-03 +9.9953518157755050e-01 +9.9998927855672093e-01 +2.4225404393469918e-04 +2.3328582134645343e-04
 73.00000000 +2.0000000000000000e+00 +1.9999842974924860e+00 +1.9080130250704365e-03 +9.9981187829845042e-01 +9.9999604998016189e-01 +1.9069418914621250e-05 +1.7300230204356191e-04
 73.50000000 +2.0000000000000000e+00 +1.9999806912961295e+00 +1.9626433077803750e-03 +9.9966430835288100e-01 +9.9999177839273734e-01 +2.0783890262112792e-04 +1.3607435103285952e-04
 74.00000000 +2.0000000000000000e+00 +1.9999542675147539e+00 +2.0128241041506654e-03 +9.9953597183873943e-01 +9.9999675489518747e-01 +2.2851014687380529e-04 +2.3876311960799543e-04
 74.50000000 +2.0000000000000000e+00 +1.9999786596745268e+00 +1.9710123097837506e-03 +9.9964753141525398e-01 +9.9999544517477013e-01 +1.4691431971410176e-04 +2.1010909066165911e-04
 75.00000000 +2.0000000000000000e+00 +1.9999743895568833e+00 +1.9507343250361445e-03 +9.9971656622793370e-01 +9.9999449955712927e-01 +2.0604458847334382e-04 +8.2889625981932507e-05
 75.50000000 +2.0000000000000000e+00 +1.9999915503385293e+00 +1.9844439893964608e-03 +9.9962358857171885e-01 +1.0000038231599568e+00 +1.3584725555912492e-04 +2.3674101264538244e-04
 76.00000000 +2.0000000000000000e+00 +1.9999870288769572e+00 +1.9309442622259042e-03 +9.9976197186589422e-01 +9.9999360026846595e-01 +1.9439178830461028e-04 +5.0036076645379544e-05
 76.50000000 +2.0000000000000000e+00 +1.9999733125101626e+00 +1.9783240873552672e-03 +9.9963529670409823e-01 +9.9999895749022527e-01 +2.9972560756805076e-04 +6.6020197512200153e-05
 77.00000000 +2.0000000000000000e+00 +1.9999703846805434e+00 +1.9366156091194071e-03 +9.9974545153390160e-01 +9.9999347150487883e-01 +1.1786952141681274e-04 +1.4320744002461149e-04
 77.50000000 +2.0000000000000000e+00 +1.9999876527386444e+00 +1.9447039789528432e-03 +9.9972956999744145e-01 +9.9999324883688945e-01 +1.9103075508522120e-04 +8.6150410941575805e-05
 78.00000000 +2.0000000000000000e+00 +1.9999735875690381e+00 +1.9383179214942576e-03 +9.9972753408801918e-01 +9.9999038243421712e-01 +1.3672079738670531e-04 +1.4536268040636307e-04
 78.50000000 +2.0000000000000000e+00 +1.9999711453511191e+00 +1.9459935771007320e-03 +9.9971291524208350e-01 +9.9999507450676905e-01 +1.2107679497288363e-04 +1.7093345585980196e-04
 79.00000000 +2.0000000000000000e+00 +1.9999752174637646e+00 +1.9266223125014371e-03 +9.9976303042298764e-01 +9.9999294746038614e-01 +1.8099160816668927e-04 +6.3030508235296226e-05
 79.50000000 +2.0000000000000000e+00 +1.9999732574626206e+00 +2.0576668615069666e-03 +9.9943609121511956e-01 +9.9998938829975492e-01 +3.2809317166928090e-04 +2.4642731268013365e-04
 80.00000000 +2.0000000000000000e+00 +1.9999646186015727e+00 +1.9889935438030548e-03 +9.9960985561328664e-01 +9.9999734031666510e-01 +2.4856917375962846e-04 +1.4423489555003284e-04
 80.50000000 +2.0000000000000000e+00 +1.9999599576129452e+00 +1.9887843197147876e-03 +9.9959342526386885e-01 +9.9999197014548524e-01 +2.6959960160391526e-04 +1.4500498918728003e-04
 81.00000000 +2.0000000000000000e+00 +1.9999887305785460e+00 +1.9529580080600132e-03 +9.9970823905389827e-01 +9.9999099811519909e-01 +1.4188518276310601e-04 +1.5887764749195264e-04
 81.50000000 +2.0000000000000000e+00 +1.9999681255553050e+00 +1.9668892245988221e-03 +9.9966426914420214e-01 +1.0000008334257890e+00 +1.4599027738120156e-04 +1.8890715289175480e-04
 82.00000000 +2.0000000000000000e+00 +1.9999509415521723e+00 +1.9559348644886802e-03 +9.9967670075257320e-01 +9.9999515199544087e-01 +2.1566930147884044e-04 +1.1247795036600397e-04
 82.50000000 +2.0000000000000000e+00 +1.9999434334027626e+00 +2.0285902756090883e-03 +9.9949915770859055e-01 +9.9999534388319522e-01 +2.7656202728577688e-04 +2.2893638106489611e-04
 83.00000000 +2.0000000000000000e+00 +1.9999728872121258e+00 +1.9164770635674935e-03 +9.9979497869099954e-01 +9.9999812355057960e-01 +2.2225619651418811e-04 -1.5358437479100490e-05
 83.50000000 +2.0000000000000000e+00 +1.9999751658587568e+00 +1.9188329188288863e-03 +9.9978356689581971e-01 +9.9999397598829565e-01 +1.1095685423699047e-04 +1.1150026150075318e-04
 84.00000000 +2.0000000000000000e+00 +1.9999587257878924e+00 +2.0118299064388911e-03 +9.9954254511088325e-01 +9.9998320794627005e-01 +2.3682317124607284e-04 +2.3742377111511787e-04
 84.50000000 +2.0000000000000000e+00 +1.9999774559127854e+00 +1.9000343890511889e-03 +9.9983188804080336e-01 +9.9998684111295311e-01 -1.7422965057138285e-05 +1.9869381058807250e-04
 85.00000000 +2.0000000000000000e+00 +1.9999510615210399e+00 +1.9693261506889405e-03 +9.9964724115461401e-01 +9.9999119018213678e-01 +2.4162755123672620e-04 +1.1994111142683230e-04
 85.50000000 +2.0000000000000000e+00 +1.9999845433166270e+00 +1.9905208667461904e-03 +9.9960904787527660e-01 +9.9999315545861578e-01 +2.8506373938293970e-04 +1.1273292675734239e-04
 86.00000000 +2.0000000000000000e+00 +1.9999562146934422e+00 +1.9646985551590363e-03 +9.9965295933301257e-01 +9.9999337716436820e-01 +1.4021945596120859e-04 +2.1344404665974586e-04
 86.50000000 +2.0000000000000000e+00 +1.9999596899543708e+00 +2.0387404330797932e-03 +9.9947929589561157e-01 +9.9999032644813957e-01 +2.3509969392633814e-04 +2.9527796225696528e-04
 87.00000000 +2.0000000000000000e+00 +1.9999472919308501e+00 +2.0425972981421513e-03 +9.9947286481716935e-01 +9.9998669980007104e-01 +2.4560336106008304e-04 +2.9483202160903506e-04
 87.50000000 +2.0000000000000000e+00 +1.9999707974010805e+00 +2.0470942357259298e-03 +9.9946456359879554e-01 +9.9999318484595012e-01 +2.9326431544549698e-04 +2.4898723916599419e-04
 88.00000000 +2.0000000000000000e+00 +1.9999498783987200e+00 +1.9555050531129114e-03 +9.9968493060668318e-01 +9.9998511341011609e-01 +1.9847318007614693e-04 +1.3148280316121994e-04
 88.50000000 +2.0000000000000000e+00 +1.9999417320389925e+00 +2.0242308162416031e-03 +9.9951793991238735e-01 +9.9999500834776067e-01 +4.2756887597644310e-04 +5.9482863949250503e-05
 89.00000000 +2.0000000000000000e+00 +1.9999664703566347e+00 +1.9746212994138797e-03 +9.9964255992472761e-01 +9.9999133403825191e-01 +2.1811896040249584e-04 +1.4798707608739569e-04
 89.50000000 +2.0000000000000000e+00 +1.9999715419233253e+00 +2.0100929751382013e-03 +9.9956168942450374e-01 +9.9999464029805141e-01 +2.9088023971291123e-04 +1.5279003821823240e-04
 90.00000000 +2.0000000000000000e+00 +1.9999499559020488e+00 +2.0214439824570666e-03 +9.9951774892564782e-01 +9.9999173423812671e-01 +3.0980347407832910e-04 +1.8071336151235750e-04
 90.50000000 +2.0000000000000000e+00 +1.9999696501111406e+00 +1.9857223611327844e-03 +9.9961960708759878e-01 +9.9998517208307536e-01 +2.1201665314863003e-04 +1.8320417621182591e-04
 91.00000000 +2.0000000000000000e+00 +1.9999745168813043e+00 +1.9120614649553616e-03 +9.9980060431565976e-01 +9.9998828174433552e-01 +1.5689320331412291e-04 +5.4220736814790075e-05
 91.50000000 +2.0000000000000000e+00 +1.9999489130412289e+00 +2.0097669479572930e-03 +9.9954795933538609e-01 +9.9999315195108474e-01 +1.9647677712568645e-04 +2.6241193643508479e-04
 92.00000000 +2.0000000000000000e+00 +1.9999357032176637e+00 +1.9858406241221520e-03 +9.9961392122023396e-01 +9.9998466412547038e-01 +6.4800080581830653e-05 +3.3661457418867995e-04
 92.50000000 +2.0000000000000000e+00 +1.9999591928307403e+00 +2.0072057522238572e-03 +9.9956706778419657e-01 +9.9999027306698862e-01 +2.4139904711312050e-04 +2.0126010170340604e-04
 93.00000000 +2.0000000000000000e+00 +1.9999335907800337e+00 +1.9958714240435917e-03 +9.9958042986093254e-01 +9.9999155600400735e-01 +2.8793424292340752e-04 +1.4007989213016969e-04
 93.50000000 +2.0000000000000000e+00 +1.9999440947315101e+00 +2.0138853693626702e-03 +9.9952780741246272e-01 +9.9999528724134867e-01 +1.5373004599406374e-04 +3.2317530023700744e-04
 94.00000000 +2.0000000000000000e+00 +1.9999397940562333e+00 +1.9650391534444538e-03 +9.9965019135563793e-01 +9.9999371144324456e-01 +2.1745071798694152e-04 +1.3864648250755358e-04
 94.50000000 +2.0000000000000000e+00 +1.9999590901119606e+00 +1.9371149669161988e-03 +9.9973515699809778e-01 +9.9998834549527449e-01 -6.8441776692169656e-06 +2.8334168424396075e-04
 95.00000000 +2.0000000000000000e+00 +1.9999657494668788e+00 +1.9249413673921804e-03 +9.9975307647294831e-01 +9.9998577586607051e-01 +1.1572438658170799e-04 +1.4542327392072691e-04
 95.50000000 +2.0000000000000000e+00 +1.9999636642812413e+00 +1.9399968580840617e-03 +9.9972395790663537e-01 +9.9998714923321252e-01 +2.5582811590817189e-04 +3.3064744866297942e-05
 96.00000000 +2.0000000000000000e+00 +1.9999675723212402e+00 +1.9396210972282043e-03 +9.9973591131697381e-01 +9.9997866484355757e-01 +1.7255549194752773e-04 +1.1286834700552551e-04
 96.50000000 +2.0000000000000000e+00 +1.9999450504113432e+00 +1.9385574973674314e-03 +9.9972538182441439e-01 +9.9999057155668869e-01 +1.3662653827131702e-04 +1.4742008113458638e-04
 97.00000000 +2.0000000000000000e+00 +1.9999695234873180e+00 +1.9970118144621257e-03 +9.9959463003581783e-01 +9.9998002502167616e-01 +2.0823272126856658e-04 +2.1711222138923517e-04
 97.50000000 +2.0000000000000000e+00 +1.9999700519028825e+00 +1.8536185512264334e-03 +9.9994466592341757e-01 +9.9998737469552823e-01 +2.1683334008417992e-05 +4.6276047195163605e-05
 98.00000000 +2.0000000000000000e+00 +1.9999505943941109e+00 +1.9895087802541821e-03 +9.9960290461199053e-01 +9.9998761568916295e-01 +2.9027923348659925e-04 +1.1920046499054386e-04
 98.50000000 +2.0000000000000000e+00 +1.9999715223853871e+00 +2.0132560297772143e-03 +9.9956408049454826e-01 +9.9998084951443211e-01 +1.6688583422338720e-04 +2.8818415679496918e-04
 99.00000000 +2.0000000000000000e+00 +1.9999589308636834e+00 +1.9224873549485938e-03 +9.9976153168241122e-01 +9.9998583825621001e-01 +1.2961361564230183e-04 +1.2301644523276343e-04
 99.50000000 +2.0000000000000000e+00 +1.9999607606072018e+00 +2.0207518866817409e-03 +9.9954185814760321e-01 +9.9999644588164038e-01 +2.9251023419094089e-04 +1.6918573655536829e-04
100.00000000 +2.0000000000000000e+00 +1.9999450797091520e+00 +2.0243599211138183e-03 +9.9951320789509079e-01 +9.9999278950767101e-01 +1.8230668200378366e-04 +3.1169591571995138e-04
