#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 2.5819888974716113e-03 -1.6812814895362158e-01
#     2 2.5819888974716113e-03 -1.6537821414911041e-01
#     3 2.5819888974716113e-03 -1.6261575062727332e-01
#adaptive measurement: gap=2.7499348045111616e-03 period_steps=4570 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
  7.00000000 +2.0000000000000000e+00 +1.9999997439552357e+00 +2.0029014913649635e-03 +9.9957550702975095e-01 +9.9999996370432653e-01 +2.1300058372660912e-04 +2.1152868222326293e-04
  7.50000000 +2.0000000000000000e+00 +1.9999999634205889e+00 +2.0151849859857528e-03 +9.9954325315188020e-01 +9.9999995723965518e-01 +2.3002619792913408e-04 +2.2676341097791446e-04
  8.00000000 +2.0000000000000000e+00 +1.9999995906013992e+00 +2.0266629487098058e-03 +9.9951293542141673e-01 +9.9999994520418634e-01 +2.4532173116669371e-04 +2.4179764288944733e-04
  8.50000000 +2.0000000000000000e+00 +1.9999994511055028e+00 +2.0327382256901008e-03 +9.9949610486762508e-01 +9.9999993315736202e-01 +2.5361924229096438e-04 +2.5034273236357654e-04
  9.00000000 +2.0000000000000000e+00 +1.9999995382196714e+00 +2.0385575797596629e-03 +9.9947993830728088e-01 +9.9999991695322576e-01 +2.6422265129172085e-04 +2.5592208817971527e-04
  9.50000000 +2.0000000000000000e+00 +1.9999989537291647e+00 +2.0394701374556088e-03 +9.9947608844745706e-01 +9.9999990458977972e-01 +2.6595797170592789e-04 +2.5804899106380988e-04
 10.00000000 +2.0000000000000000e+00 +1.9999988855940991e+00 +2.0409467875106041e-03 +9.9947082689201527e-01 +9.9999988465868350e-01 +2.6915897585259201e-04 +2.6012947225524186e-04
 10.50000000 +2.0000000000000000e+00 +1.9999989954331101e+00 +2.0412366997155417e-03 +9.9946875516353317e-01 +9.9999987213753394e-01 +2.6782988185822503e-04 +2.6354281589611089e-04
 11.00000000 +2.0000000000000000e+00 +1.9999991189267676e+00 +2.0398514590556863e-03 +9.9947094693235583e-01 +9.9999986419660414e-01 +2.6694573443132238e-04 +2.6224313540895017e-04
 11.50000000 +2.0000000000000000e+00 +1.9999989484551011e+00 +2.0284679408590061e-03 +9.9949831771001107e-01 +9.9999983889618604e-01 +2.5387291234382195e-04 +2.4797048181148971e-04
 12.00000000 +2.0000000000000000e+00 +1.9999990383640929e+00 +2.0168096647211050e-03 +9.9952666567518067e-01 +9.9999980451787740e-01 +2.3495743344145419e-04 +2.3857237224778481e-04
 12.50000000 +2.0000000000000000e+00 +1.9999984252907475e+00 +2.0117384772541640e-03 +9.9953867558256904e-01 +9.9999979447068210e-01 +2.3613074011391100e-04 +2.2539920545694070e-04
 13.00000000 +2.0000000000000000e+00 +1.9999980082988134e+00 +1.9988389621137582e-03 +9.9957048416871719e-01 +9.9999979293335650e-01 +2.2001484158538410e-04 +2.0970805519183040e-04
 13.50000000 +2.0000000000000000e+00 +1.9999979147545446e+00 +1.9869722132365326e-03 +9.9959990534051502e-01 +9.9999975946924424e-01 +2.0298112850163782e-04 +1.9735406210900179e-04
 14.00000000 +2.0000000000000000e+00 +1.9999972466516562e+00 +1.9676795660577579e-03 +9.9964889333020868e-01 +9.9999973992705404e-01 +1.8074932029342434e-04 +1.7061742368862661e-04
 14.50000000 +2.0000000000000000e+00 +1.9999984531394719e+00 +1.9569901271658300e-03 +9.9967614138021221e-01 +9.9999973766527472e-01 +1.7034528760983164e-04 +1.5377566565872273e-04
 15.00000000 +2.0000000000000000e+00 +1.9999979943740329e+00 +1.9432765923999833e-03 +9.9971124128527988e-01 +9.9999968253108695e-01 +1.4949743830490472e-04 +1.3957874653659788e-04
 15.50000000 +2.0000000000000000e+00 +1.9999976761312290e+00 +1.9273480493103600e-03 +9.9975240563276402e-01 +9.9999969692237478e-01 +1.2732657435493049e-04 +1.2057086929470530e-04
 16.00000000 +2.0000000000000000e+00 +1.9999976738401792e+00 +1.9154064577844604e-03 +9.9978376917853717e-01 +9.9999965836331939e-01 +1.0401360122156888e-04 +1.1255885680781151e-04
 16.50000000 +2.0000000000000000e+00 +1.9999976446314902e+00 +1.9059224727546800e-03 +9.9980878092010095e-01 +9.9999968661450644e-01 +9.6383733107458544e-05 +9.5148733394121777e-05
 17.00000000 +2.0000000000000000e+00 +1.9999980168934171e+00 +1.8954657909697782e-03 +9.9983700066475700e-01 +9.9999965399486601e-01 +7.7477917350223077e-05 +8.5867422936894717e-05
 17.50000000 +2.0000000000000000e+00 +1.9999988291340609e+00 +1.8803006727491863e-03 +9.9987812160128609e-01 +9.9999967133050560e-01 +6.0370374096645086e-05 +6.1836694138460790e-05
 18.00000000 +2.0000000000000000e+00 +1.9999987432358945e+00 +1.8749384281492429e-03 +9.9989319515726949e-01 +9.9999963735219577e-01 +5.9330554500465810e-05 +4.7836935581969679e-05
 18.50000000 +2.0000000000000000e+00 +1.9999978196244530e+00 +1.8690406098839651e-03 +9.9991076526289213e-01 +9.9999965342541186e-01 +4.6517542077634017e-05 +4.3063770090523072e-05
 19.00000000 +2.0000000000000000e+00 +1.9999977566764309e+00 +1.8600114702798996e-03 +9.9993582493022781e-01 +9.9999966470572188e-01 +3.7048104029982160e-05 +2.7462258493031016e-05
 19.50000000 +2.0000000000000000e+00 +1.9999972701096544e+00 +1.8606661306313768e-03 +9.9993701315140515e-01 +9.9999967065675111e-01 +2.6588139584613542e-05 +3.6728051782521384e-05
 20.00000000 +2.0000000000000000e+00 +1.9999971483781767e+00 +1.8626469053863110e-03 +9.9993377831465402e-01 +9.9999961039088148e-01 +3.7991910052784707e-05 +2.8619384412857874e-05
 20.50000000 +2.0000000000000000e+00 +1.9999983981753524e+00 +1.8655823175891234e-03 +9.9992949290479138e-01 +9.9999963502988209e-01 +3.8766228300493339e-05 +3.2105838192014682e-05
 21.00000000 +2.0000000000000000e+00 +1.9999975410748494e+00 +1.8705713429688004e-03 +9.9991791210280101e-01 +9.9999953767154470e-01 +4.2050112094681911e-05 +4.0500113198137463e-05
 21.50000000 +2.0000000000000000e+00 +1.9999964444373128e+00 +1.8706497891295695e-03 +9.9992068558217384e-01 +9.9999965913808697e-01 +5.3173577765805001e-05 +2.6481700813707430e-05
 22.00000000 +2.0000000000000000e+00 +1.9999980057867983e+00 +1.8840005201794373e-03 +9.9988857786345431e-01 +9.9999963173402839e-01 +7.0964977864884993e-05 +4.0825423613222492e-05
 22.50000000 +2.0000000000000000e+00 +1.9999985399062932e+00 +1.8904902210271006e-03 +9.9987324576169700e-01 +9.9999967618611330e-01 +7.1446467946473637e-05 +5.5631584720703093e-05
 23.00000000 +2.0000000000000000e+00 +1.9999983251384519e+00 +1.9062874665500224e-03 +9.9983399685377961e-01 +9.9999946318468380e-01 +7.0265096344383757e-05 +9.6274865670908092e-05
 23.50000000 +2.0000000000000000e+00 +2.0000000865603900e+00 +1.9106701120103829e-03 +9.9982498398862818e-01 +9.9999951364178019e-01 +8.9524752854420019e-05 +8.5977616347814075e-05
 24.00000000 +2.0000000000000000e+00 +1.9999973525510324e+00 +1.9139245303395809e-03 +9.9981600834703133e-01 +9.9999962367166351e-01 +9.5137659717358563e-05 +8.9230321977350338e-05
 24.50000000 +2.0000000000000000e+00 +1.9999974814536434e+00 +1.9391471543210737e-03 +9.9975147351903126e-01 +9.9999960533578136e-01 +1.3044551788371210e-04 +1.1847562842200525e-04
 25.00000000 +2.0000000000000000e+00 +1.9999996295644340e+00 +1.9440756756607938e-03 +9.9974078943989819e-01 +9.9999950721680231e-01 +1.3075831156803238e-04 +1.2894503034612955e-04
 25.50000000 +2.0000000000000000e+00 +2.0000021054247150e+00 +1.9723560541088591e-03 +9.9966810471497602e-01 +9.9999942315349333e-01 +1.6287660852060763e-04 +1.6959552301462714e-04
 26.00000000 +2.0000000000000000e+00 +1.9999995149897092e+00 +1.9647849692293572e-03 +9.9968520347724743e-01 +9.9999927418546264e-01 +1.5470825321823694e-04 +1.6081408395653401e-04
 26.50000000 +2.0000000000000000e+00 +1.9999986618212446e+00 +1.9784940224886827e-03 +9.9964858281621050e-01 +9.9999935991874045e-01 +1.6217015586771742e-04 +1.8988711063761934e-04
 27.00000000 +2.0000000000000000e+00 +2.0000006755417710e+00 +1.9588384230900015e-03 +9.9969724255076253e-01 +9.9999969782716602e-01 +1.4964119186204928e-04 +1.5341843023577881e-04
 27.50000000 +2.0000000000000000e+00 +2.0000000328894663e+00 +1.9956731771809595e-03 +9.9960097489136368e-01 +9.9999939616526390e-01 +2.0245150039441807e-04 +1.9717744288524965e-04
 28.00000000 +2.0000000000000000e+00 +1.9999966075499931e+00 +2.0150561821724628e-03 +9.9954996281563535e-01 +9.9999937031659503e-01 +1.9429531507192161e-04 +2.5637155126664824e-04
 28.50000000 +2.0000000000000000e+00 +1.9999951594857743e+00 +1.9952787757284256e-03 +9.9959781612558118e-01 +9.9999914489344843e-01 +1.9577325328775470e-04 +2.0726572865590286e-04
 29.00000000 +2.0000000000000000e+00 +1.9999961201256771e+00 +1.9838230397348448e-03 +9.9962500052109415e-01 +9.9999923669889723e-01 +1.9026600252611530e-04 +1.8549677644470863e-04
 29.50000000 +2.0000000000000000e+00 +2.0000006158368584e+00 +2.0027683341370946e-03 +9.9957428466232867e-01 +9.9999920695129085e-01 +2.0865062466555182e-04 +2.1785776265092704e-04
 30.00000000 +2.0000000000000000e+00 +1.9999957118650986e+00 +1.9982889433629355e-03 +9.9958111170428876e-01 +9.9999925799895861e-01 +2.0611156161801791e-04 +2.1351873410659086e-04
 30.50000000 +2.0000000000000000e+00 +1.9999953834729463e+00 +2.0061442995905972e-03 +9.9955948937792882e-01 +9.9999900730229174e-01 +2.1328628236910860e-04 +2.2821703602077378e-04
 31.00000000 +2.0000000000000000e+00 +1.9999943351254352e+00 +1.9951588205106463e-03 +9.9958373828439673e-01 +9.9999913080137137e-01 +1.7941410069059855e-04 +2.3771681261906374e-04
 31.50000000 +2.0000000000000000e+00 +1.9999943611551825e+00 +2.0004359521248924e-03 +9.9957008774994616e-01 +9.9999943561522897e-01 +2.1731452421615868e-04 +2.1316211060444764e-04
 32.00000000 +2.0000000000000000e+00 +1.9999941183361287e+00 +1.9905227692708673e-03 +9.9959261637508967e-01 +9.9999909664243847e-01 +1.8411601217707051e-04 +2.2417097120366333e-04
 32.50000000 +2.0000000000000000e+00 +1.9999919519081801e+00 +2.0050089575412832e-03 +9.9955263431918162e-01 +9.9999902919515149e-01 +2.2923908565483726e-04 +2.1909739873042169e-04
 33.00000000 +2.0000000000000000e+00 +1.9999945352561674e+00 +1.9756872215306270e-03 +9.9962744075823684e-01 +9.9999869831034727e-01 +1.7725709738749669e-04 +1.9660383413324533e-04
 33.50000000 +2.0000000000000000e+00 +1.9999964058462143e+00 +1.9631694286708261e-03 +9.9966008007629947e-01 +9.9999896742221728e-01 +1.8788670980765697e-04 +1.5306579158240417e-04
 34.00000000 +2.0000000000000000e+00 +1.9999945324026016e+00 +1.9637605539822088e-03 +9.9965722699334292e-01 +9.9999900399784003e-01 +2.0540709959128157e-04 +1.3836191057677499e-04
 34.50000000 +2.0000000000000000e+00 +1.9999922850037291e+00 +1.9652728750128102e-03 +9.9965236632860999e-01 +9.9999909678445065e-01 +1.8058463321349221e-04 +1.6795225375587178e-04
 35.00000000 +2.0000000000000000e+00 +1.9999882605176751e+00 +1.9538424139659955e-03 +9.9968210944553448e-01 +9.9999866480486643e-01 +1.3031192559761606e-04 +1.8891382489282581e-04
 35.50000000 +2.0000000000000000e+00 +1.9999962636806057e+00 +1.9500817573528399e-03 +9.9969068272299344e-01 +9.9999846134499548e-01 +1.3938186171486052e-04 +1.7147406988455143e-04
 36.00000000 +2.0000000000000000e+00 +1.9999910415265250e+00 +1.9534113641228308e-03 +9.9968524512567503e-01 +9.9999865017796685e-01 +1.3434407725135711e-04 +1.8176062042982716e-04
 36.50000000 +2.0000000000000000e+00 +1.9999912856055071e+00 +1.9304724018139690e-03 +9.9974340594488176e-01 +9.9999896302218105e-01 +1.4201633667238926e-04 +1.1561469629583241e-04
 37.00000000 +2.0000000000000000e+00 +1.9999904128142960e+00 +1.9386015547590699e-03 +9.9972677202779825e-01 +9.9999851953467134e-01 +1.3196927195603434e-04 +1.4273916471900741e-04
 37.50000000 +2.0000000000000000e+00 +1.9999916013837236e+00 +1.9028574411871300e-03 +9.9981728828115202e-01 +9.9999868502672240e-01 +8.5482351161907677e-05 +9.8544339747552246e-05
 38.00000000 +2.0000000000000000e+00 +1.9999930235150540e+00 +1.9187506974261350e-03 +9.9978246687892136e-01 +9.9999863530867417e-01 +1.1600906106900236e-04 +1.0288875172737797e-04
 38.50000000 +2.0000000000000000e+00 +1.9999968009226785e+00 +1.9132694669413228e-03 +9.9979598580459994e-01 +9.9999854680693523e-01 +1.0090292845504594e-04 +1.0456445949274573e-04
 39.00000000 +2.0000000000000000e+00 +1.9999876402300834e+00 +1.9186970374313684e-03 +9.9978362960117828e-01 +9.9999803991789238e-01 +1.6023032259235919e-04 +5.8100158751774912e-05
 39.50000000 +2.0000000000000000e+00 +1.9999892547759750e+00 +1.9203027693445920e-03 +9.9978096420153872e-01 +9.9999819472825524e-01 +8.9620184677077232e-05 +1.3122088594841932e-04
 40.00000000 +2.0000000000000000e+00 +1.9999864939236240e+00 +1.9059130517861578e-03 +9.9982323562560216e-01 +9.9999758511154435e-01 +7.2742053483897340e-05 +1.0643720894815816e-04
 40.50000000 +2.0000000000000000e+00 +1.9999908806065267e+00 +1.9197816425293222e-03 +9.9978914552704201e-01 +9.9999805595986968e-01 +1.3256038338387233e-04 +8.0238130510299426e-05
 41.00000000 +2.0000000000000000e+00 +1.9999836631792332e+00 +1.9052143349992884e-03 +9.9982516509765640e-01 +9.9999843493881391e-01 +8.3490979267640653e-05 +9.2908984230898400e-05
 41.50000000 +2.0000000000000000e+00 +1.9999859710307955e+00 +1.9237962252122271e-03 +9.9977889703910583e-01 +9.9999826816421333e-01 +9.9304325932138399e-05 +1.2353047191302169e-04
 42.00000000 +2.0000000000000000e+00 +1.9999878410576464e+00 +1.9237550486217649e-03 +9.9978210321130367e-01 +9.9999880560355103e-01 +9.2653074363536849e-05 +1.2643811167156624e-04
 42.50000000 +2.0000000000000000e+00 +1.9999912990095476e+00 +1.9464879761451246e-03 +9.9972774301774037e-01 +9.9999763220048787e-01 +1.4152930043097672e-04 +1.3309548121592752e-04
 43.00000000 +2.0000000000000000e+00 +1.9999849239113525e+00 +1.9155676105390700e-03 +9.9980347812872405e-01 +9.9999793290627659e-01 +5.3225962316595597e-05 +1.4536300308553153e-04
 43.50000000 +2.0000000000000000e+00 +1.9999880256802021e+00 +1.9483635635898749e-03 +9.9972339880772110e-01 +9.9999816277430142e-01 +9.4784466726784519e-05 +1.8365395000888936e-04
 44.00000000 +2.0000000000000000e+00 +1.9999885333746132e+00 +1.9298660965684140e-03 +9.9977187057085704e-01 +9.9999823690144618e-01 +1.3257085392837627e-04 +9.7321673036707514e-05
 44.50000000 +2.0000000000000000e+00 +1.9999929480173211e+00 +1.9573337797029085e-03 +9.9970362520408340e-01 +9.9999831360253033e-01 +1.5897787651565805e-04 +1.3908331574811846e-04
 45.00000000 +2.0000000000000000e+00 +1.9999867167466669e+00 +1.9679894119360216e-03 +9.9967539038638820e-01 +9.9999831243303894e-01 +1.6105606607908041e-04 +1.6524111524421681e-04
 45.50000000 +2.0000000000000000e+00 +1.9999828496348344e+00 +1.9241408148425218e-03 +9.9978255961313511e-01 +9.9999851400582140e-01 +1.4178724264165223e-04 +7.7139138834079264e-05
 46.00000000 +2.0000000000000000e+00 +1.9999877759487910e+00 +1.9746691046553201e-03 +9.9965658193072926e-01 +9.9999841028831471e-01 +1.8239790811209230e-04 +1.6260987244135904e-04
 46.50000000 +2.0000000000000000e+00 +1.9999839103209842e+00 +1.9807884548673246e-03 +9.9963581196948459e-01 +9.9999850917868482e-01 +1.7913984091683457e-04 +1.8653901161448230e-04
 47.00000000 +2.0000000000000000e+00 +1.9999879306262172e+00 +1.9986165926297360e-03 +9.9959360515101237e-01 +9.9999807070957603e-01 +2.0645149348559445e-04 +2.0187264479979612e-04
 47.50000000 +2.0000000000000000e+00 +1.9999776534961589e+00 +1.9670024896841620e-03 +9.9966812626395707e-01 +9.9999662161021818e-01 +1.8648040652394300e-04 +1.4877171980715463e-04
 48.00000000 +2.0000000000000000e+00 +1.9999790998657319e+00 +1.9706854698159203e-03 +9.9965944517399574e-01 +9.9999821245381781e-01 +1.8035836304172148e-04 +1.6198400903973321e-04
 48.50000000 +2.0000000000000000e+00 +1.9999844991045554e+00 +1.9732736908186976e-03 +9.9964990134825815e-01 +9.9999723745601232e-01 +1.4290840608564940e-04 +2.0995278897963362e-04
 49.00000000 +2.0000000000000000e+00 +1.9999813113320204e+00 +1.9965443189337308e-03 +9.9959033098504746e-01 +9.9999727369331171e-01 +2.4793653988184467e-04 +1.6445878176552932e-04
 49.50000000 +2.0000000000000000e+00 +1.9999786979228977e+00 +1.9984616208135329e-03 +9.9958266110048510e-01 +9.9999850099193277e-01 +2.2137914515924471e-04 +1.9745876350733835e-04
 50.00000000 +2.0000000000000000e+00 +1.9999797890651914e+00 +1.9680395848425880e-03 +9.9966070138154506e-01 +9.9999845872286486e-01 +1.8313028117330650e-04 +1.5770961400755215e-04
 50.50000000 +2.0000000000000000e+00 +1.9999839730018980e+00 +1.9843699105561974e-03 +9.9961955909385369e-01 +9.9999748869946836e-01 +1.7232446386152331e-04 +2.1062774214675232e-04
 51.00000000 +2.0000000000000000e+00 +1.9999925553170790e+00 +1.9769085567608448e-03 +9.9963724519625352e-01 +9.9999801094137131e-01 +1.7771803647931181e-04 +1.8702582474452680e-04
 51.50000000 +2.0000000000000000e+00 +1.9999871795100119e+00 +1.9700701715680714e-03 +9.9965310328028567e-01 +9.9999879990092921e-01 +1.4400763965610161e-04 +2.0408917988115827e-04
 52.00000000 +2.0000000000000000e+00 +1.9999787330324934e+00 +1.9523809971795222e-03 +9.9969063471724473e-01 +9.9999708058133874e-01 +1.5005231388803668e-04 +1.6223238636588208e-04
 52.50000000 +2.0000000000000000e+00 +1.9999800295326320e+00 +1.9402522236492362e-03 +9.9972687828001894e-01 +9.9999771415308147e-01 +1.0991766447755571e-04 +1.6548990170688500e-04
 53.00000000 +2.0000000000000000e+00 +1.9999838416201818e+00 +1.9684826786284786e-03 +9.9965785898128445e-01 +9.9999709095593281e-01 +1.7745350112547347e-04 +1.6759656152545688e-04
 53.50000000 +2.0000000000000000e+00 +1.9999774276272104e+00 +1.9682261599505563e-03 +9.9965440630414171e-01 +9.9999821606134509e-01 +1.3113167623169002e-04 +2.1624595755510517e-04
 54.00000000 +2.0000000000000000e+00 +1.9999799663176594e+00 +1.9668889389918708e-03 +9.9965679449215394e-01 +9.9999532226613030e-01 +1.9464635057245429e-04 +1.5323689056103928e-04
 54.50000000 +2.0000000000000000e+00 +1.9999802287881299e+00 +1.9727253311730315e-03 +9.9964437740506906e-01 +9.9999739560902801e-01 +1.7961793602207213e-04 +1.7860905090004173e-04
 55.00000000 +2.0000000000000000e+00 +1.9999764579555832e+00 +1.9490027673604359e-03 +9.9970011656804558e-01 +9.9999672610273493e-01 +1.2004836101680342e-04 +1.8310896880386780e-04
 55.50000000 +2.0000000000000000e+00 +1.9999713419191065e+00 +1.9427523732486942e-03 +9.9971693131416495e-01 +9.9999599102292225e-01 +1.6001004971778068e-04 +1.2706761428106538e-04
 56.00000000 +2.0000000000000000e+00 +1.9999694634826335e+00 +1.9770615437277182e-03 +9.9963189649789264e-01 +9.9999687281776783e-01 +1.7335095742696075e-04 +1.9787972757935157e-04
 56.50000000 +2.0000000000000000e+00 +1.9999779767585948e+00 +1.9802715229319929e-03 +9.9961842806832935e-01 +9.9999600559060564e-01 +1.9989827811529132e-04 +1.8566806252102790e-04
 57.00000000 +2.0000000000000000e+00 +1.9999767202037502e+00 +1.9593260366370124e-03 +9.9967174902960287e-01 +9.9999581189945064e-01 +1.7266789738933596e-04 +1.5977117422736676e-04
 57.50000000 +2.0000000000000000e+00 +1.9999788810195533e+00 +1.9263640073269163e-03 +9.9976544597177475e-01 +9.9999451750457746e-01 +1.0239822947838316e-04 +1.3763829321419548e-04
 58.00000000 +2.0000000000000000e+00 +1.9999786877878820e+00 +1.9271721623814039e-03 +9.9975988969218221e-01 +9.9999451147677987e-01 +1.2404380596375413e-04 +1.2155502503731276e-04
 58.50000000 +2.0000000000000000e+00 +1.9999823726834625e+00 +1.9389753013026260e-03 +9.9973512756127469e-01 +9.9999245705288986e-01 +1.6867184817879389e-04 +1.0374353768112116e-04
 59.00000000 +2.0000000000000000e+00 +1.9999767076333448e+00 +1.9503057608631878e-03 +9.9970049542525230e-01 +9.9999567634572362e-01 +1.4555709914824725e-04 +1.5827113001389646e-04
 59.50000000 +2.0000000000000000e+00 +1.9999835281242311e+00 +1.9542223093937552e-03 +9.9970042193002195e-01 +9.9999595711921918e-01 +2.0824052835236446e-04 +9.5380422266785718e-05
 60.00000000 +2.0000000000000000e+00 +1.9999752484820261e+00 +1.9119764659564897e-03 +9.9980309604756268e-01 +9.9999643493406931e-01 +6.4890132235557801e-05 +1.3557888510492186e-04
 60.50000000 +2.0000000000000000e+00 +1.9999729633667276e+00 +1.9251243367463813e-03 +9.9976646928190371e-01 +9.9999601774507862e-01 +1.8709472328402575e-04 +5.0418249272945327e-05
 61.00000000 +2.0000000000000000e+00 +1.9999779342076107e+00 +1.9669989858582563e-03 +9.9966332121822754e-01 +9.9999595715332801e-01 +1.1370370778897101e-04 +2.2701792054652899e-04
 61.50000000 +2.0000000000000000e+00 +1.9999773901682882e+00 +1.9453225760502409e-03 +9.9972338403744121e-01 +9.9999794236429684e-01 +1.5552211367563128e-04 +1.2315148398348483e-04
 62.00000000 +2.0000000000000000e+00 +1.9999787285052255e+00 +1.9559356209845401e-03 +9.9969032294408944e-01 +9.9999592093295175e-01 +1.0649028465564192e-04 +2.0726583879651571e-04
 62.50000000 +2.0000000000000000e+00 +1.9999815501373601e+00 +1.9610137501498946e-03 +9.9968511444338759e-01 +9.9999702483629482e-01 +1.9561957834627775e-04 +1.2224114148115699e-04
 63.00000000 +2.0000000000000000e+00 +1.9999666016770818e+00 +1.9268341865054965e-03 +9.9976586174459914e-01 +9.9999278909140521e-01 +1.1452979218699345e-04 +1.2681937228133634e-04
 63.50000000 +2.0000000000000000e+00 +1.9999815314407119e+00 +1.9922326330701289e-03 +9.9960328487413241e-01 +9.9999640368922960e-01 +2.3330665073211334e-04 +1.6700478600950306e-04
 64.00000000 +2.0000000000000000e+00 +1.9999622300121256e+00 +1.9632698868134149e-03 +9.9967541403796467e-01 +9.9999595462935675e-01 +1.9333187809014856e-04 +1.3529945371892890e-04
 64.50000000 +2.0000000000000000e+00 +1.9999915913580535e+00 +1.9855304568895753e-03 +9.9963352295213947e-01 +9.9999416919774142e-01 +1.6161955275750535e-04 +2.1068829746660568e-04
 65.00000000 +2.0000000000000000e+00 +1.9999792191583368e+00 +1.9780270162175831e-03 +9.9964813683289178e-01 +9.9999908281421113e-01 +1.2090056983667174e-04 +2.3187978361975531e-04
 65.50000000 +2.0000000000000000e+00 +1.9999753314374034e+00 +1.9406062936350101e-03 +9.9973678563612001e-01 +9.9999188829117236e-01 +1.3229700075971767e-04 +1.3902907290180291e-04
 66.00000000 +2.0000000000000000e+00 +1.9999849465286961e+00 +1.9406649748354829e-03 +9.9973518470033718e-01 +9.9999382355469646e-01 +1.6555505874731995e-04 +1.0543668567925456e-04
 66.50000000 +2.0000000000000000e+00 +1.9999706651019333e+00 +1.9966473743282189e-03 +9.9958989477761229e-01 +9.9999639010532915e-01 +2.4174583487692703e-04 +1.7196928204831212e-04
 67.00000000 +2.0000000000000000e+00 +1.9999749146674999e+00 +1.9405272449179584e-03 +9.9973259302982942e-01 +9.9999724827842140e-01 +1.5109432384656358e-04 +1.1906436793102621e-04
 67.50000000 +2.0000000000000000e+00 +1.9999824115625320e+00 +1.9663591334229892e-03 +9.9967178578145222e-01 +9.9999645487384814e-01 +1.5718460623977831e-04 +1.7457473900222130e-04
 68.00000000 +2.0000000000000000e+00 +1.9999761453494371e+00 +1.9439546526421540e-03 +9.9972730306537649e-01 +9.9999222806935206e-01 +1.3618980661213859e-04 +1.4427905865155532e-04
 68.50000000 +2.0000000000000000e+00 +1.9999768662115944e+00 +1.9629960841004031e-03 +9.9968240253138563e-01 +9.9999900151620735e-01 +1.4960736697309379e-04 +1.6898858504365248e-04
