#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.4156502553198661e-03 -1.6720941589923019e-01
#     2 3.4156502553198661e-03 -1.6537473388326893e-01
#     3 3.4156502553198661e-03 -1.6353448368166471e-01
#adaptive measurement: gap=1.8346820159612642e-03 period_steps=6850 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 69.00000000 +2.0000000000000000e+00 +1.9999430282404600e+00 +2.0005435903640450e-03 +9.9957894391554825e-01 +9.9997912468133188e-01 +2.9664855534303268e-04 +1.4528284775029197e-04
 69.50000000 +2.0000000000000000e+00 +1.9999604994701821e+00 +2.1314046845841675e-03 +9.9925738892526472e-01 +9.9997482637131307e-01 +4.2926270859095953e-04 +3.3852199530828099e-04
 70.00000000 +2.0000000000000000e+00 +1.9999244437165529e+00 +2.1743095744964917e-03 +9.9913239663724551e-01 +9.9998507187189623e-01 +3.8339129774972973e-04 +4.9914019314148547e-04
 70.50000000 +2.0000000000000000e+00 +1.9999316582425390e+00 +2.0496381239253291e-03 +9.9944240891188918e-01 +9.9998231786347747e-01 +2.6905795761810060e-04 +3.0621526655246552e-04
 71.00000000 +2.0000000000000000e+00 +1.9999418136357063e+00 +2.1008139486164271e-03 +9.9931474449163216e-01 +9.9998809882437367e-01 +2.9525746880943289e-04 +4.0189921530346857e-04
 71.50000000 +2.0000000000000000e+00 +1.9999671445579337e+00 +2.0384134374870160e-03 +9.9948094003746357e-01 +9.9997848771061393e-01 +2.4979172539446777e-04 +2.9078052649530669e-04
 72.00000000 +2.0000000000000000e+00 +1.9999428980514755e+00 +2.0701822508333010e-03 +9.9937914797539174e-01 +9.9998188378265851e-01 +3.7858016900587364e-04 +2.6038807281809684e-04
 72.50000000 +2.0000000000000000e+00 +1.9999707098379498e+00 +2.0242375710576286e-03 +9.9952112476307919e-01 +9.9998414404513647e-01 +2.3994683291678187e-04 +2.5478435883701352e-04
 73.00000000 +2.0000000000000000e+00 +1.9999538285802958e+00 +2.0492468477359333e-03 +9.9945470164267503e-01 +9.9997980280584886e-01 +2.6969289104319374e-04 +2.9580266085187714e-04
 73.50000000 +2.0000000000000000e+00 +1.9999353842119478e+00 +2.0629225701919523e-03 +9.9940358543403773e-01 +9.9998633574112739e-01 +3.0453423400672813e-04 +3.0554459095512570e-04
 74.00000000 +2.0000000000000000e+00 +1.9999354436324721e+00 +1.9954430398935017e-03 +9.9958123980120817e-01 +9.9998384858137745e-01 +1.6186245645769163e-04 +2.7304916158383755e-04
 74.50000000 +2.0000000000000000e+00 +1.9999321955593889e+00 +2.0437556618257179e-03 +9.9944554980311062e-01 +9.9997033633007337e-01 +1.7279994933224537e-04 +4.1131391756947652e-04
 75.00000000 +2.0000000000000000e+00 +1.9999585235212587e+00 +2.0629637575597117e-03 +9.9941155022223516e-01 +9.9996238018262174e-01 +2.5359633100950933e-04 +3.7247326413213355e-04
 75.50000000 +2.0000000000000000e+00 +1.9999358986491944e+00 +2.0695072061027234e-03 +9.9939654299543546e-01 +9.9997323411412609e-01 +3.3865314844654158e-04 +2.9156974187523728e-04
 76.00000000 +2.0000000000000000e+00 +1.9999339647092167e+00 +2.0466836699571311e-03 +9.9945277407022837e-01 +9.9996915545945220e-01 +3.6876664175178032e-04 +2.0930382821420600e-04
 76.50000000 +2.0000000000000000e+00 +1.9999420632942184e+00 +2.0446123311892409e-03 +9.9945379111601351e-01 +9.9997146501222300e-01 +2.5971046069273105e-04 +3.1503341112127102e-04
 77.00000000 +2.0000000000000000e+00 +1.9999488867868473e+00 +2.0210576888468994e-03 +9.9951340998011529e-01 +9.9998131761673248e-01 +3.7475076195090501e-04 +1.3052164115244283e-04
 77.50000000 +2.0000000000000000e+00 +1.9999292354698268e+00 +2.0606005078860337e-03 +9.9940670000427778e-01 +9.9997563740219697e-01 +3.8244982086553238e-04 +2.3521277247104524e-04
 78.00000000 +2.0000000000000000e+00 +1.9999391840171217e+00 +1.9917053944037357e-03 +9.9959503355275159e-01 +9.9997076806999841e-01 +3.7225293539373957e-04 +6.1945441661541762e-05
 78.50000000 +2.0000000000000000e+00 +1.9999352184301056e+00 +2.0829153494765795e-03 +9.9936614031873583e-01 +9.9998853825352629e-01 +3.5046899897806346e-04 +2.9485242857719182e-04
 79.00000000 +2.0000000000000000e+00 +1.9999643858220819e+00 +2.0468896193151188e-03 +9.9945498102896357e-01 +9.9996373816881190e-01 +2.1342464790385810e-04 +3.6785615471608289e-04
 79.50000000 +2.0000000000000000e+00 +1.9999194120271444e+00 +2.1882195143762967e-03 +9.9908643891000337e-01 +9.9996433680229102e-01 +4.7743361045953821e-04 +4.7179067786126287e-04
 80.00000000 +2.0000000000000000e+00 +1.9999230167736000e+00 +2.0149079286123570e-03 +9.9954833046379188e-01 +9.9996922141530531e-01 +3.1071791091544389e-04 +1.7173020987112434e-04
 80.50000000 +2.0000000000000000e+00 +1.9999218061622976e+00 +2.0779290983287272e-03 +9.9935633669074619e-01 +9.9997399543681809e-01 +1.9064580636026285e-04 +4.7902206608701028e-04
 81.00000000 +2.0000000000000000e+00 +1.9999173945025466e+00 +2.2476027777279298e-03 +9.9896032427877945e-01 +9.9998487059400898e-01 +6.0146436470380775e-04 +4.5334076253745033e-04
 81.50000000 +2.0000000000000000e+00 +1.9999338996962099e+00 +2.0223877517972057e-03 +9.9950029744145852e-01 +9.9997457235109832e-01 +3.8120751195048766e-05 +4.8700945639294042e-04
 82.00000000 +2.0000000000000000e+00 +1.9998998055418671e+00 +2.1157007222755990e-03 +9.9927056800143144e-01 +9.9997254028417415e-01 +2.7796247138255282e-04 +4.7892924252278387e-04
 82.50000000 +2.0000000000000000e+00 +1.9999234651048936e+00 +2.0635969286145711e-03 +9.9940111400522191e-01 +9.9996302218818711e-01 +3.0300927878607959e-04 +3.3285452800696329e-04
 83.00000000 +2.0000000000000000e+00 +1.9999414933573982e+00 +2.0105931809925853e-03 +9.9955940708916824e-01 +9.9997995133692630e-01 +1.2756662482419490e-04 +3.3307494937650622e-04
 83.50000000 +2.0000000000000000e+00 +1.9999336353460200e+00 +2.1688241745240941e-03 +9.9914665765734223e-01 +1.0000063615637094e+00 +7.1341545820620780e-04 +1.3356532046227457e-04
 84.00000000 +2.0000000000000000e+00 +1.9998951077444880e+00 +2.1585377941206463e-03 +9.9913653636614230e-01 +9.9996112973283802e-01 +6.1329188321744836e-04 +2.8904201748109447e-04
 84.50000000 +2.0000000000000000e+00 +1.9999437009960925e+00 +2.1201348799539349e-03 +9.9927814056496922e-01 +9.9998989445142317e-01 +4.5917883314163178e-04 +2.7278614993915252e-04
 85.00000000 +2.0000000000000000e+00 +1.9999238349434050e+00 +2.0550066143794408e-03 +9.9942501297460462e-01 +9.9999013307156914e-01 +2.3387166097622842e-04 +3.5098229222256663e-04
 85.50000000 +2.0000000000000000e+00 +1.9999460377880240e+00 +1.9207740817294274e-03 +9.9977467418528110e-01 +9.9998230459242909e-01 +6.8964691377281745e-05 +1.7405653153428332e-04
 86.00000000 +2.0000000000000000e+00 +1.9999012560590508e+00 +2.2292675987320245e-03 +9.9899815103230516e-01 +9.9995897366195008e-01 +4.1376615987212398e-04 +6.2910914603835847e-04
 86.50000000 +2.0000000000000000e+00 +1.9999150820825591e+00 +2.1006468206092046e-03 +9.9930816445201487e-01 +9.9996391919545091e-01 +3.4823386132046209e-04 +3.7968249122352703e-04
 87.00000000 +2.0000000000000000e+00 +1.9999208956420294e+00 +2.0887267529848680e-03 +9.9934553377967172e-01 +9.9998411175606194e-01 +2.9032084340770468e-04 +3.8003362023314110e-04
 87.50000000 +2.0000000000000000e+00 +1.9998948807516412e+00 +2.1056557858010658e-03 +9.9929378521635093e-01 +9.9997745762140500e-01 +5.2076001856347790e-04 +2.0799714355719897e-04
 88.00000000 +2.0000000000000000e+00 +1.9998739193426529e+00 +2.0723509707821792e-03 +9.9934768574371213e-01 +9.9997278901172604e-01 +4.4162637905327610e-04 +2.3789886573228998e-04
 88.50000000 +2.0000000000000000e+00 +1.9999334888274216e+00 +2.0711245762966013e-03 +9.9938832799066679e-01 +9.9997817696423585e-01 +3.2383768165516417e-04 +3.0965736398684454e-04
 89.00000000 +2.0000000000000000e+00 +1.9999293890505718e+00 +1.8954399146305491e-03 +9.9982200725488335e-01 +9.9998629863939326e-01 +2.0945339466671854e-04 -1.7759288674876298e-05
 89.50000000 +2.0000000000000000e+00 +1.9999430704216765e+00 +2.0919764769922384e-03 +9.9934812385866967e-01 +1.0000045514072406e+00 +3.7133384311733778e-04 +2.7599089052860452e-04
 90.00000000 +2.0000000000000000e+00 +1.9999099072662929e+00 +2.2000442067769237e-03 +9.9906683564554444e-01 +9.9997644676775410e-01 +5.7580266156138330e-04 +3.8091492534802026e-04
 90.50000000 +2.0000000000000000e+00 +1.9999099686549271e+00 +2.1640025549395365e-03 +9.9914837754055230e-01 +9.9999138405128229e-01 +5.1899984110432846e-04 +3.4123856749804178e-04
 91.00000000 +2.0000000000000000e+00 +1.9999258426949789e+00 +2.1042980850292095e-03 +9.9928892675327685e-01 +9.9998287493683724e-01 +4.7772103464716807e-04 +2.5047727507870291e-04
 91.50000000 +2.0000000000000000e+00 +1.9999017416046816e+00 +2.0716626309307509e-03 +9.9939374436580497e-01 +9.9995724671067709e-01 +4.8910225978990535e-04 +1.5990666420860638e-04
 92.00000000 +2.0000000000000000e+00 +1.9999042340876139e+00 +2.2049698468273528e-03 +9.9904835963170580e-01 +9.9998219073424244e-01 +4.6052844710692508e-04 +5.0892118698757675e-04
 92.50000000 +2.0000000000000000e+00 +1.9999425610771149e+00 +2.0748194739198069e-03 +9.9937541286966280e-01 +9.9995359348244084e-01 +1.8697983466393423e-04 +4.8401381337094009e-04
 93.00000000 +2.0000000000000000e+00 +1.9998684371263822e+00 +2.3082677914182011e-03 +9.9877436328942515e-01 +9.9997536538203324e-01 +7.6995510260547621e-04 +4.8031622631286900e-04
 93.50000000 +2.0000000000000000e+00 +1.9999083762707301e+00 +2.1737216515214162e-03 +9.9911859608976838e-01 +9.9995220518863936e-01 +5.3715295918304673e-04 +3.9204576293146843e-04
 94.00000000 +2.0000000000000000e+00 +1.9999567260363225e+00 +2.1265469410933491e-03 +9.9926458548188968e-01 +9.9999223922002900e-01 +5.0125224331591211e-04 +2.4192305488847832e-04
 94.50000000 +2.0000000000000000e+00 +1.9998481232183380e+00 +2.1046476802298688e-03 +9.9928246209142912e-01 +9.9994392536847709e-01 +3.0714761803644187e-04 +4.6646492151524799e-04
 95.00000000 +2.0000000000000000e+00 +1.9998737123137753e+00 +2.1575396241448777e-03 +9.9917969191094813e-01 +9.9996691950628724e-01 +4.5695723061819850e-04 +3.9643135253778937e-04
 95.50000000 +2.0000000000000000e+00 +1.9999290961081875e+00 +2.1116207886176163e-03 +9.9928892684334281e-01 +9.9995914764080351e-01 +4.9678129055330349e-04 +2.5514422532517037e-04
 96.00000000 +2.0000000000000000e+00 +1.9998883273507662e+00 +2.1445893789422328e-03 +9.9919380768307942e-01 +9.9996156709141126e-01 +4.5107465683435170e-04 +3.9355056863089568e-04
 96.50000000 +2.0000000000000000e+00 +1.9998946930864596e+00 +2.0735032588880880e-03 +9.9935842094232874e-01 +9.9994106917104320e-01 +4.4370779328961276e-04 +2.5680209334020708e-04
 97.00000000 +2.0000000000000000e+00 +1.9999685856048657e+00 +2.0433021951044767e-03 +9.9950159826330665e-01 +9.9997258209087536e-01 +4.0991649480063013e-04 +1.1590315106598502e-04
 97.50000000 +2.0000000000000000e+00 +1.9998755677282547e+00 +2.1525099829069554e-03 +9.9915394896986620e-01 +9.9997974899504594e-01 +2.9457128413205370e-04 +5.7173075147591687e-04
 98.00000000 +2.0000000000000000e+00 +1.9998905497606905e+00 +2.2879476735273058e-03 +9.9884876254386490e-01 +9.9995385731073649e-01 +6.4054538202509381e-04 +5.5683476273100550e-04
 98.50000000 +2.0000000000000000e+00 +1.9998728652074895e+00 +2.1739907254961230e-03 +9.9911803611203465e-01 +9.9994517902123170e-01 +4.2158423603372292e-04 +5.1520063133457810e-04
 99.00000000 +2.0000000000000000e+00 +1.9998929277306225e+00 +2.0493444441708883e-03 +9.9944206792077717e-01 +9.9995589101589832e-01 +2.1448216364226131e-04 +3.8755889912189194e-04
 99.50000000 +2.0000000000000000e+00 +1.9998890602070507e+00 +2.0689015833856459e-03 +9.9941172759896835e-01 +9.9990892410528354e-01 +4.8094728142900858e-04 +1.9840101432917059e-04
100.00000000 +2.0000000000000000e+00 +1.9999266954171591e+00 +2.1844039373974172e-03 +9.9911823376125708e-01 +9.9994197917468330e-01 +2.4277625078111017e-04 +6.9701081262597744e-04
