#PATCH_CHECK: SepMBpoisson v0.60 fullmb-kondo adaptive-t500 active
#discretizing the bath:
#     0 0.0000000000000000e+00 -9.1873305439137479e-02
#     1 3.1622776601683794e-03 -1.6629068284483886e-01
#     2 3.1622776601683794e-03 -1.6537264580366598e-01
#     3 3.1622776601683794e-03 -1.6445321673605612e-01
#adaptive measurement: gap=9.1803704117288110e-04 period_steps=13689 nmeas=200 nwf=200 tmax=1.0000000000000000e+02 forced_stride=1
 34.50000000 +2.0000000000000000e+00 +1.9999899550153979e+00 +2.0269144921949813e-03 +9.9948282048162762e-01 +9.9999643961381368e-01 +2.4322839619809851e-04 +2.7751150963297507e-04
 35.00000000 +2.0000000000000000e+00 +1.9999899698202128e+00 +1.9992108542119273e-03 +9.9955261541228035e-01 +9.9999770589377257e-01 +2.1816473055486185e-04 +2.3151396340291070e-04
 35.50000000 +2.0000000000000000e+00 +1.9999931151640091e+00 +1.9932972517715474e-03 +9.9957187269497183e-01 +9.9999678962964411e-01 +2.2471057838127127e-04 +2.0662709616046230e-04
 36.00000000 +2.0000000000000000e+00 +1.9999898047838807e+00 +2.0055045250400739e-03 +9.9953861035639424e-01 +9.9999699014360677e-01 +2.1021332281483931e-04 +2.5418617635360570e-04
 36.50000000 +2.0000000000000000e+00 +1.9999864345402061e+00 +1.9882678306751026e-03 +9.9958191276095332e-01 +9.9999653398979871e-01 +2.5776646512435547e-04 +1.6378678422508282e-04
 37.00000000 +2.0000000000000000e+00 +1.9999861678559507e+00 +1.9789710830639285e-03 +9.9960955884091107e-01 +9.9999750309159208e-01 +2.2305881829518318e-04 +1.6987924870201263e-04
 37.50000000 +2.0000000000000000e+00 +1.9999902659700655e+00 +1.9498872203937429e-03 +9.9968925139890286e-01 +9.9999676371586654e-01 +1.0738798368256320e-04 +2.0659690072052540e-04
 38.00000000 +2.0000000000000000e+00 +1.9999914514252044e+00 +1.9694435965282764e-03 +9.9964083044187413e-01 +9.9999643621512080e-01 +1.9681107209559306e-04 +1.6592227162061192e-04
 38.50000000 +2.0000000000000000e+00 +1.9999904375714241e+00 +1.9718818842093598e-03 +9.9964043646053191e-01 +9.9999628024429399e-01 +1.7095241424581594e-04 +1.9233088164466580e-04
 39.00000000 +2.0000000000000000e+00 +1.9999845922561186e+00 +1.9651796034337934e-03 +9.9965355685423085e-01 +9.9999499403026382e-01 +1.6207386085087723e-04 +1.8937525519377855e-04
 39.50000000 +2.0000000000000000e+00 +1.9999908177800554e+00 +1.9788224651315417e-03 +9.9963059450609160e-01 +9.9999581703890461e-01 +2.4435747328401794e-04 +1.2923098054444342e-04
 40.00000000 +2.0000000000000000e+00 +1.9999914936099834e+00 +1.9693907980049699e-03 +9.9965493120307258e-01 +9.9999606987430067e-01 +1.8937977669387690e-04 +1.5961914525169804e-04
 40.50000000 +2.0000000000000000e+00 +1.9999927219039086e+00 +1.9264897231631580e-03 +9.9976635994149654e-01 +9.9999605028496508e-01 +1.2421150628420685e-04 +1.1337826766289388e-04
 41.00000000 +2.0000000000000000e+00 +1.9999938631484733e+00 +1.9640096964844036e-03 +9.9967884544063979e-01 +9.9999559702435692e-01 +1.6044046839871316e-04 +1.6511706734680752e-04
 41.50000000 +2.0000000000000000e+00 +1.9999992359887140e+00 +1.9706586669248089e-03 +9.9966421417501805e-01 +9.9999374996495349e-01 +1.5257080408252020e-04 +1.8946505540692998e-04
 42.00000000 +2.0000000000000000e+00 +1.9999935103789539e+00 +2.0067346045393518e-03 +9.9957426254093784e-01 +9.9999518786096520e-01 +2.3011173320683058e-04 +2.0043786491598790e-04
 42.50000000 +2.0000000000000000e+00 +1.9999854443530312e+00 +1.9982519305637102e-03 +9.9959278746374325e-01 +9.9999524398706585e-01 +1.6572009488872077e-04 +2.4624845385536385e-04
 43.00000000 +2.0000000000000000e+00 +1.9999865111845019e+00 +1.9372931103869907e-03 +9.9974996434811758e-01 +9.9999503275262125e-01 +1.3053993670466483e-04 +1.2446296213876023e-04
 43.50000000 +2.0000000000000000e+00 +1.9999845159656224e+00 +1.9967411222082312e-03 +9.9959865082404586e-01 +9.9999661048596455e-01 +1.6743372932936110e-04 +2.3730496069472459e-04
 44.00000000 +2.0000000000000000e+00 +1.9999916456720546e+00 +2.0194708616460004e-03 +9.9954775080354219e-01 +9.9999589936022659e-01 +1.9244718654132240e-04 +2.6390265081175556e-04
 44.50000000 +2.0000000000000000e+00 +1.9999925878269282e+00 +2.0236512287614668e-03 +9.9953708965419119e-01 +9.9999598500156450e-01 +2.1642418913176065e-04 +2.5050115610239049e-04
 45.00000000 +2.0000000000000000e+00 +1.9999969883925259e+00 +1.9739137547728929e-03 +9.9966688228030809e-01 +9.9999552827474592e-01 +1.7382876661231931e-04 +1.6376067885532131e-04
 45.50000000 +2.0000000000000000e+00 +1.9999915834437907e+00 +1.9877641232579728e-03 +9.9963100656125181e-01 +9.9999439092863274e-01 +1.5902379690562767e-04 +2.1557871223538622e-04
 46.00000000 +2.0000000000000000e+00 +1.9999882610860094e+00 +2.0451263777912258e-03 +9.9947918048712037e-01 +9.9999493095490033e-01 +2.6641733454920845e-04 +2.5947122244308662e-04
 46.50000000 +2.0000000000000000e+00 +1.9999848441428909e+00 +2.0864091397428150e-03 +9.9937001696770589e-01 +9.9999426966933791e-01 +3.4564499679442444e-04 +2.9006836673416852e-04
 47.00000000 +2.0000000000000000e+00 +1.9999870177644534e+00 +2.0687881959552262e-03 +9.9941378429993633e-01 +9.9999400116945092e-01 +3.1375408970694865e-04 +2.7846044153832664e-04
 47.50000000 +2.0000000000000000e+00 +1.9999895837572306e+00 +2.0606435234729191e-03 +9.9943478291662902e-01 +9.9999305485242196e-01 +2.7724928503364694e-04 +2.9491294698684255e-04
 48.00000000 +2.0000000000000000e+00 +1.9999782542156008e+00 +2.0372990684120232e-03 +9.9948897643757684e-01 +9.9999511472859370e-01 +2.7678458537616163e-04 +2.3912424845797754e-04
 48.50000000 +2.0000000000000000e+00 +1.9999978054234280e+00 +2.0524448029527816e-03 +9.9945634847149223e-01 +9.9999506751188094e-01 +2.8146172603644580e-04 +2.6712228953159532e-04
 49.00000000 +2.0000000000000000e+00 +1.9999805690801535e+00 +2.0154832239204592e-03 +9.9953806083642693e-01 +9.9999412705950541e-01 +2.0791928574095448e-04 +2.5989281832821499e-04
 49.50000000 +2.0000000000000000e+00 +1.9999806298507139e+00 +2.0210342693501920e-03 +9.9952490389983661e-01 +9.9999460523689576e-01 +1.6580630410451661e-04 +3.1468455905659174e-04
 50.00000000 +2.0000000000000000e+00 +1.9999861593788775e+00 +2.0835894155843836e-03 +9.9936475402171421e-01 +9.9999405175075595e-01 +2.5655731664034857e-04 +3.8463691145295271e-04
 50.50000000 +2.0000000000000000e+00 +1.9999885843891896e+00 +2.0998545865720491e-03 +9.9932580534013093e-01 +9.9999415982437678e-01 +3.0122042819085072e-04 +3.7881440818840072e-04
 51.00000000 +2.0000000000000000e+00 +1.9999729684454040e+00 +2.0666142388695943e-03 +9.9940433489902669e-01 +9.9999854508193853e-01 +2.8776461844581846e-04 +3.0935540104237491e-04
 51.50000000 +2.0000000000000000e+00 +1.9999740229521390e+00 +2.1097664626081388e-03 +9.9928771199171695e-01 +9.9999227800984114e-01 +3.4950516929317302e-04 +3.7050483002149984e-04
 52.00000000 +2.0000000000000000e+00 +1.9999731590804990e+00 +1.9806913916824969e-03 +9.9961891825660865e-01 +9.9999829809440366e-01 +1.5831407883918451e-04 +2.2446956970928711e-04
 52.50000000 +2.0000000000000000e+00 +1.9999907613762986e+00 +2.0245987502517594e-03 +9.9950399416921287e-01 +9.9999152334576435e-01 +2.7854466242049474e-04 +2.2593782315977106e-04
 53.00000000 +2.0000000000000000e+00 +1.9999698009377813e+00 +2.0359322393772145e-03 +9.9947008675853655e-01 +9.9999466265857351e-01 +2.9892189375659104e-04 +2.3632868968136064e-04
 53.50000000 +2.0000000000000000e+00 +1.9999774520432874e+00 +2.0566529329095174e-03 +9.9942045752601927e-01 +9.9999166818632157e-01 +3.2976274767420834e-04 +2.5811154085358105e-04
 54.00000000 +2.0000000000000000e+00 +1.9999764348129279e+00 +1.9808007007970862e-03 +9.9961264108244607e-01 +9.9999165992970562e-01 +2.1027824477003819e-04 +1.8542074265051546e-04
 54.50000000 +2.0000000000000000e+00 +1.9999674715313167e+00 +2.0142606027927423e-03 +9.9951544672630110e-01 +9.9999258971212468e-01 +2.8515220650460633e-04 +2.0681135603307758e-04
 55.00000000 +2.0000000000000000e+00 +1.9999702411619886e+00 +2.0925194634824318e-03 +9.9932013342854598e-01 +9.9999368231073538e-01 +3.4985454535124585e-04 +3.3632971533626799e-04
 55.50000000 +2.0000000000000000e+00 +1.9999799367828675e+00 +2.0686072265887999e-03 +9.9939049522679857e-01 +9.9998929670986403e-01 +2.9444760231971866e-04 +3.2576046113547130e-04
 56.00000000 +2.0000000000000000e+00 +1.9999951484215894e+00 +2.0262375552568142e-03 +9.9950744764097588e-01 +9.9999235324130387e-01 +2.4444402047091849e-04 +2.5575509685438669e-04
 56.50000000 +2.0000000000000000e+00 +1.9999762966380441e+00 +2.0049211954234506e-03 +9.9954388598012833e-01 +9.9998832561238982e-01 +2.1371991160783893e-04 +2.5406849676708920e-04
 57.00000000 +2.0000000000000000e+00 +1.9999918639948118e+00 +2.0190427581879295e-03 +9.9952284543787251e-01 +9.9998850907889703e-01 +2.8205430061519480e-04 +2.0659118217558294e-04
 57.50000000 +2.0000000000000000e+00 +1.9999785042870228e+00 +2.0136341524345440e-03 +9.9953061317698189e-01 +9.9999374089040272e-01 +2.9192489834403674e-04 +1.8372103507570644e-04
 58.00000000 +2.0000000000000000e+00 +1.9999750206832845e+00 +2.0268078026820626e-03 +9.9949891346044650e-01 +9.9998605422878029e-01 +2.2140751284585873e-04 +2.9362479705393423e-04
 58.50000000 +2.0000000000000000e+00 +1.9999791880834512e+00 +2.0339901435107955e-03 +9.9948349455811758e-01 +9.9999392597744319e-01 +2.6509567581183322e-04 +2.5748378787797405e-04
 59.00000000 +2.0000000000000000e+00 +1.9999908722843691e+00 +1.9522761134615433e-03 +9.9969977811072508e-01 +9.9999127010729150e-01 +1.2540278108197494e-04 +1.8354900093363075e-04
 59.50000000 +2.0000000000000000e+00 +1.9999755563780333e+00 +1.9481246508691308e-03 +9.9969520555063041e-01 +9.9999319054359659e-01 +1.9597054661743611e-04 +1.1563335955814473e-04
 60.00000000 +2.0000000000000000e+00 +1.9999875187042817e+00 +2.0425061943935038e-03 +9.9946498581157106e-01 +9.9999112525776379e-01 +3.1974396266683225e-04 +2.2414496798665195e-04
 60.50000000 +2.0000000000000000e+00 +1.9999755280065550e+00 +2.0439153156752037e-03 +9.9946513548754101e-01 +9.9999318983631014e-01 +3.1773152346515325e-04 +2.2394315229531053e-04
 61.00000000 +2.0000000000000000e+00 +1.9999696370593980e+00 +1.9854609694988693e-03 +9.9960369845881758e-01 +9.9998597320939275e-01 +2.1257656222404607e-04 +1.9775177013158339e-04
 61.50000000 +2.0000000000000000e+00 +1.9999786296911277e+00 +1.9342024937588158e-03 +9.9974113053251845e-01 +9.9999165656012423e-01 +1.6450221302238266e-04 +1.0271069393712299e-04
 62.00000000 +2.0000000000000000e+00 +1.9999885499127259e+00 +1.9703908687901586e-03 +9.9965099747803055e-01 +9.9998980727127440e-01 +1.7375722315267846e-04 +1.8543802798909499e-04
 62.50000000 +2.0000000000000000e+00 +1.9999566191335811e+00 +2.0212583220111727e-03 +9.9951361815959416e-01 +9.9998738535468534e-01 +2.3218410278262825e-04 +2.6681238349795361e-04
 63.00000000 +2.0000000000000000e+00 +1.9999755991126604e+00 +1.9836448921927968e-03 +9.9962301358059902e-01 +9.9999246608852677e-01 +3.0852139500867206e-04 +7.5998935183617475e-05
 63.50000000 +2.0000000000000000e+00 +1.9999682394901519e+00 +2.0633416747721698e-03 +9.9941628049598785e-01 +9.9999448210341724e-01 +2.1237155591310292e-04 +3.7686584546476649e-04
 64.00000000 +2.0000000000000000e+00 +1.9999603560486341e+00 +2.0158857914015769e-03 +9.9954345579863380e-01 +9.9999240884586615e-01 +2.2538964114358421e-04 +2.3874571495022481e-04
 64.50000000 +2.0000000000000000e+00 +1.9999724881833572e+00 +2.0104363700286089e-03 +9.9956133958892757e-01 +9.9998549873525733e-01 +3.0927490788551282e-04 +1.4388676734068757e-04
 65.00000000 +2.0000000000000000e+00 +1.9999620468704937e+00 +2.0410563501806313e-03 +9.9946625489962193e-01 +9.9999140620277738e-01 +2.8852897955054541e-04 +2.5380991871273178e-04
 65.50000000 +2.0000000000000000e+00 +1.9999713174158342e+00 +2.0557232394358771e-03 +9.9943829108817273e-01 +9.9999166944684670e-01 +2.8930466650346689e-04 +2.8073479835858599e-04
 66.00000000 +2.0000000000000000e+00 +1.9999744742471581e+00 +2.0393157262730732e-03 +9.9948246533538987e-01 +9.9998298212054859e-01 +2.7338042856598645e-04 +2.6117211484674686e-04
 66.50000000 +2.0000000000000000e+00 +1.9999693778379322e+00 +2.0216847271654062e-03 +9.9952556564573380e-01 +9.9998139196647851e-01 +2.8469970513257767e-04 +2.0834268280970806e-04
 67.00000000 +2.0000000000000000e+00 +1.9999666784085295e+00 +2.0026004398021979e-03 +9.9956941734221905e-01 +9.9999344500610143e-01 +1.9772897531054970e-04 +2.3940867665762585e-04
 67.50000000 +2.0000000000000000e+00 +1.9999638664088133e+00 +2.0150425637429042e-03 +9.9954307367828032e-01 +9.9999090478757025e-01 +2.3201814481713990e-04 +2.3400338932383721e-04
 68.00000000 +2.0000000000000000e+00 +1.9999699453490947e+00 +2.0380386799693463e-03 +9.9948840472779599e-01 +9.9998589638686497e-01 +2.6536169351380198e-04 +2.6033719125422787e-04
 68.50000000 +2.0000000000000000e+00 +1.9999716425408713e+00 +2.0224102503331419e-03 +9.9952974232942404e-01 +9.9998192894966886e-01 +2.6610572401582542e-04 +2.2222299702754429e-04
